1397737	35	2
1397737	45	0
1397737	29	8
1401737	35	2
1401737	8	126
1401737	9	0
1401737	34	4050
1401737	29	1
1405787	35	2
1405787	10	0
1405787	7	127
1405787	67	1
1405787	85	0
1405787	86	0
1405787	29	2
1406287	35	2
1406287	50	0
1406287	42	0
1406287	29	3
1406287	48	1500
1407787	35	2
1407787	43	0
1407787	14	0
1407787	15	31
1407787	29	6
1411787	35	2
1411787	29	8
1414972	13	168
1415296	13	162
1415546	13	166
1415787	35	2
1415787	8	127
1415787	9	0
1415787	34	4474
1415787	29	1
1419958	13	161
1420109	13	154
1420261	35	2
1420261	10	0
1420261	7	128
1420261	67	0
1420261	85	0
1420261	86	0
1420261	29	2
1420761	35	2
1420761	51	0
1420761	44	0
1420761	29	3
1420761	48	1500
1422261	35	2
1422261	45	0
1422261	29	8
1422566	13	158
1422722	13	151
1426262	35	2
1426262	8	128
1426262	9	0
1426262	34	3393
1426262	29	1
1429655	35	2
1429655	10	0
1429655	7	129
1429655	67	0
1429655	85	0
1429655	86	0
1429655	29	2
1430155	35	2
1430155	51	0
1430155	44	0
1430155	29	3
1430155	48	1500
1431655	35	2
1431655	45	0
1431655	29	8
1432003	13	153
1435528	13	152
1435655	35	2
1435655	8	129
1435655	9	0
1435655	34	4024
1435655	29	1
1435700	13	153
1439679	35	2
1439679	10	0
1439679	7	130
1439679	67	1
1439679	85	0
1439679	86	0
1439679	29	2
1439849	13	156
1440002	13	151
1440179	35	2
1440179	50	0
1440179	42	0
1440179	29	3
1440179	48	1500
1441679	35	2
1441679	43	0
1441679	14	0
1441679	15	31
1441679	29	6
1444846	13	151
1444846	29	8
1448846	35	2
1448846	8	130
1448846	9	0
1448846	34	4428
1448846	29	1
1450881	13	156
1451038	13	153
1451209	13	156
1453274	35	2
1453274	10	0
1453274	7	131
1453274	67	0
1453274	85	0
1453274	86	0
1453274	29	2
1453774	35	2
1453774	51	0
1453774	44	0
1453774	29	3
1453774	48	1500
1455275	35	2
1455275	45	0
1455275	29	8
1457691	13	158
1459275	35	2
1459275	8	131
1459275	9	0
1459275	34	3450
1459275	29	1
1459306	13	151
1460561	13	153
1462502	13	152
1462725	35	2
1462725	10	0
1462725	7	132
1462725	67	0
1462725	85	0
1462725	86	0
1462725	29	2
1463225	35	2
1463225	51	0
1463225	44	0
1463225	29	3
1463225	48	1500
1464725	35	2
1464725	45	0
1464725	29	8
1468725	35	2
1468725	8	132
1468725	9	0
1468725	34	4212
1468725	29	1
1469556	13	151
1471860	13	153
1472937	35	2
1472937	10	0
1472937	7	133
1472937	67	0
1472937	85	0
1472937	86	0
1472937	29	2
1473437	35	2
1473437	51	0
1473437	44	0
1473437	29	3
1473437	48	1500
1474937	35	2
1474937	45	0
1474937	29	8
1477854	13	154
1478059	13	151
1478937	35	2
1478937	8	133
1478937	9	0
1478937	34	4001
1478937	29	1
1482938	35	2
1482938	10	0
1482938	7	134
1482938	67	1
1482938	85	0
1482938	86	0
1482938	29	2
1483438	35	2
1483438	50	0
1483438	42	0
1483438	29	3
1483438	48	1500
1484043	13	152
1484237	13	158
1484433	13	152
1484938	35	2
1484938	43	0
1484938	14	0
1484938	15	31
1484938	29	6
1488939	35	2
1488939	29	8
1492939	35	2
1492939	8	134
1492939	9	0
1492939	34	4535
1492939	29	1
1493130	13	162
1493354	13	152
1493495	13	153
1493617	13	152
1495400	13	157
1497474	35	2
1497474	10	0
1497474	7	135
1497474	67	0
1497474	85	0
1497474	86	0
1497474	29	2
1497974	35	2
1497974	51	0
1497974	44	0
1497974	29	3
1497974	48	1500
1498247	13	152
1498406	13	159
1498554	13	151
1498721	13	155
1498864	13	154
1499474	35	2
1499474	45	0
1499474	29	8
1502893	13	152
1503050	13	156
1503187	13	151
1503474	35	2
1503474	8	135
1503474	9	0
1503474	34	4582
1503474	29	1
1508056	35	2
1508056	10	0
1508056	7	136
1508056	67	0
1508056	85	0
1508056	86	0
1508056	29	2
1508556	35	2
1508556	51	0
1508556	44	0
1508556	29	3
1508556	48	1500
1508686	13	158
1510056	35	2
1510056	45	0
1510056	29	8
1511920	13	155
1513433	13	153
1514056	35	2
1514056	8	136
1514056	9	0
1514056	34	4830
1514056	29	1
1518088	13	154
1518886	35	2
1518886	10	0
1518886	7	137
1518886	67	1
1518886	85	0
1518886	86	0
1518886	29	2
1519386	35	2
1519386	50	0
1519386	42	0
1519386	29	3
1519386	48	1500
1520886	35	2
1520886	43	0
1520886	14	0
1520886	15	31
1520886	29	6
1524886	35	2
1524886	29	8
1525039	13	187
1525260	13	162
1525389	13	153
1528886	35	2
1528886	8	137
1528886	9	0
1528886	34	3781
1528886	29	1
1532389	13	151
1532517	13	155
1532667	35	2
1532667	10	0
1532667	7	138
1532667	67	1
1532667	85	0
1532667	86	0
1532667	29	2
1533167	35	2
1533167	50	0
1533167	42	0
1533167	29	3
1533167	48	1500
1534053	13	151
1534667	35	2
1534667	43	0
1534667	14	0
1534667	15	31
1534667	29	6
1534732	13	154
1534732	29	8
1534944	13	151
1535200	13	161
1538732	35	2
1538732	8	138
1538732	9	0
1538732	34	3297
1538732	29	1
1538994	13	151
1539144	13	154
1542029	35	2
1542029	10	0
1542029	7	139
1542029	67	0
1542029	85	0
1542029	86	0
1542029	29	2
1542529	35	2
1542529	51	0
1542529	44	0
1542529	29	3
1542529	48	1500
1544029	35	2
1544029	45	0
1544029	29	8
1546946	13	152
1547092	13	162
1548029	35	2
1548029	8	139
1548029	9	0
1548029	34	4531
1548029	29	1
1548275	13	152
1548430	13	155
1548642	13	154
1549063	13	151
1552560	35	2
1552560	10	0
1552560	7	140
1552560	67	0
1552560	85	0
1552560	86	0
1552560	29	2
1552673	13	159
1553060	35	2
1553060	51	0
1553060	44	0
1553060	29	3
1553060	48	1500
1554560	35	2
1554560	45	0
1554560	29	8
1557971	13	155
1558560	35	2
1558560	8	140
1558560	9	0
1558560	34	4142
1558560	29	1
1562476	13	159
1562702	35	2
1562702	10	0
1562702	7	141
1562702	67	1
1562702	85	0
1562702	86	0
1562702	29	2
1563202	35	2
1563202	50	0
1563202	42	0
1563202	29	3
1563202	48	1500
1564702	35	2
1564702	43	0
1564702	14	0
1564702	15	31
1564702	29	6
1565600	13	194
1565600	29	8
1565750	13	151
1565968	13	154
1566101	13	153
1568850	13	151
1568991	13	152
1569600	35	2
1569600	8	141
1569600	9	0
1569600	34	4911
1569600	29	1
1574282	13	157
1574511	35	2
1574511	10	0
1574511	7	142
1574511	67	1
1574511	85	0
1574511	86	0
1574511	29	2
1575011	35	2
1575011	50	0
1575011	42	0
1575011	29	3
1575011	48	1500
1576511	35	2
1576511	43	0
1576511	14	0
1576511	15	31
1576511	29	6
1576862	13	155
1576862	29	8
1577059	13	175
1577285	13	158
1577437	13	152
1579874	13	151
1580008	13	156
1580862	35	2
1580862	8	142
1580862	9	0
1580862	34	3850
1580862	29	1
1584712	35	2
1584712	10	0
1584712	7	143
1584712	67	0
1584712	85	0
1584712	86	0
1584712	29	2
1585212	35	2
1585212	51	0
1585212	44	0
1585212	29	3
1585212	48	1500
1586712	35	2
1586712	45	0
1586712	29	8
1590712	35	2
1590712	8	143
1590712	9	0
1590712	34	3352
1590712	29	1
1594064	35	2
1594064	10	0
1594064	7	144
1594064	67	1
1594064	85	0
1594064	86	0
1594064	29	2
1594564	35	2
1594564	50	0
1594564	42	0
1594564	29	3
1594564	48	1500
1594969	13	152
1595152	13	152
1596064	35	2
1596064	43	0
1596064	14	0
1596064	15	31
1596064	29	6
1600064	35	2
1600064	29	8
1602311	13	154
1602451	13	161
1602566	13	154
1604064	35	2
1604064	8	144
1604064	9	0
1604064	34	3545
1604064	29	1
1607079	13	153
1607238	13	152
1607609	35	2
1607609	10	0
1607609	7	145
1607609	67	1
1607609	85	0
1607609	86	0
1607609	29	2
1608109	35	2
1608109	50	0
1608109	42	0
1608109	29	3
1608109	48	1500
1609609	35	2
1609609	43	0
1609609	14	0
1609609	15	31
1609609	29	6
1610094	13	157
1610094	29	8
1610228	13	164
1610372	13	152
1613916	13	156
1614062	13	154
1614094	35	2
1614094	8	145
1614094	9	0
1614094	34	4509
1614094	29	1
1614217	13	154
1616596	13	159
1616800	13	156
1618603	35	2
1618603	10	0
1618603	7	146
1618603	67	1
1618603	85	0
1618603	86	0
1618603	29	2
1618771	13	161
1619103	35	2
1619103	50	0
1619103	42	0
1619103	29	3
1619103	48	1500
1619238	13	151
1619387	13	157
1620603	35	2
1620603	43	0
1620603	14	0
1620603	15	31
1620603	29	6
1622114	13	165
1622114	29	8
1622364	13	153
1622501	13	160
1626114	35	2
1626114	8	146
1626114	9	0
1626114	34	3735
1626114	29	1
1626227	13	157
1629849	35	2
1629849	10	0
1629849	7	147
1629849	67	1
1629849	85	0
1629849	86	0
1629849	29	2
1630349	35	2
1630349	50	0
1630349	42	0
1630349	29	3
1630349	48	1500
1631849	35	2
1631849	43	0
1631849	14	0
1631849	15	31
1631849	29	6
1632322	13	151
1632322	29	8
1632577	13	151
1633161	13	151
1633312	13	158
1633449	13	151
1634318	13	159
1636322	35	2
1636322	8	147
1636322	9	0
1636322	34	4049
1636322	29	1
1640371	35	2
1640371	10	0
1640371	7	148
1640371	67	0
1640371	85	0
1640371	86	0
1640371	29	2
1640482	13	153
1640844	13	152
1640871	35	2
1640871	51	0
1640871	44	0
1640871	29	3
1640871	48	1500
1641894	13	152
1642371	35	2
1642371	45	0
1642371	29	8
1644764	13	151
1644952	13	152
1646371	35	2
1646371	8	148
1646371	9	0
1646371	34	3473
1646371	29	1
1648205	13	152
1648359	13	152
1648552	13	155
1649844	35	2
1649844	10	0
1649844	7	149
1649844	67	1
1649844	85	0
1649844	86	0
1649844	29	2
1650344	35	2
1650344	50	0
1650344	42	0
1650344	29	3
1650344	48	1500
1651844	35	2
1651844	43	0
1651844	14	0
1651844	15	31
1651844	29	6
1654161	13	154
1654161	29	8
1654380	13	151
1654604	13	157
1657129	13	152
1658161	35	2
1658161	8	149
1658161	9	0
1658161	34	3837
1658161	29	1
1661998	35	2
1661998	10	0
1661998	7	150
1661998	67	1
1661998	85	0
1661998	86	0
1661998	29	2
1662105	13	154
1662245	13	156
1662498	35	2
1662498	50	0
1662498	42	0
1662498	29	3
1662498	48	1500
1663998	35	2
1663998	43	0
1663998	14	0
1663998	15	31
1663998	29	6
1665687	13	154
1665687	29	8
1665819	13	162
1665925	13	155
1666306	13	154
1666470	13	151
1666632	13	155
1669687	35	2
1669687	8	150
1669687	9	0
1669687	34	4326
1669687	29	1
1671029	13	151
1674013	35	2
1674013	10	0
1674013	7	151
1674013	67	1
1674013	85	0
1674013	86	0
1674013	29	2
1674513	35	2
1674513	50	0
1674513	42	0
1674513	29	3
1674513	48	1500
1676013	35	2
1676013	43	0
1676013	14	0
1676013	15	31
1676013	29	6
1676326	13	163
1676326	29	8
1676456	13	152
1680326	35	2
1680326	8	151
1680326	9	0
1680326	34	3084
1680326	29	1
1680652	13	155
1680796	13	154
1683410	35	2
1683410	10	0
1683410	7	152
1683410	67	0
1683410	85	0
1683410	86	0
1683410	29	2
1683910	35	2
1683910	51	0
1683910	44	0
1683910	29	3
1683910	48	1500
1685410	35	2
1685410	45	0
1685410	29	8
1686899	13	156
1687409	13	151
1687808	13	151
1688408	13	155
1689410	35	2
1689410	8	152
1689410	9	0
1689410	34	4207
1689410	29	1
1693617	35	2
1693617	10	0
1693617	7	153
1693617	67	0
1693617	85	0
1693617	86	0
1693617	29	2
1693865	13	151
1694117	35	2
1694117	51	0
1694117	44	0
1694117	29	3
1694117	48	1500
1695617	35	2
1695617	45	0
1695617	29	8
1699617	35	2
1699617	8	153
1699617	9	0
1699617	34	4805
1699617	29	1
1699725	13	156
1699952	13	159
1700156	13	154
1703869	13	158
1704422	35	2
1704422	10	0
1704422	7	154
1704422	67	0
1704422	85	0
1704422	86	0
1704422	29	2
1704922	35	2
1704922	51	0
1704922	44	0
1704922	29	3
1704922	48	1500
1706422	35	2
1706422	45	0
1706422	29	8
1710032	13	153
1710422	35	2
1710422	8	154
1710422	9	0
1710422	34	4490
1710422	29	1
1712564	13	152
1712717	13	156
1712968	13	151
1714912	35	2
1714912	10	0
1714912	7	155
1714912	67	1
1714912	85	0
1714912	86	0
1714912	29	2
1715412	35	2
1715412	50	0
1715412	42	0
1715412	29	3
1715412	48	1500
1715966	13	151
1716189	13	156
1716912	35	2
1716912	43	0
1716912	14	0
1716912	15	31
1716912	29	6
1719100	13	168
1719100	29	8
1719252	13	152
1719471	13	151
1719608	13	154
1720821	13	158
1721540	13	152
1721705	13	155
1723100	35	2
1723100	8	155
1723100	9	0
1723100	34	4814
1723100	29	1
1726284	13	155
1726958	13	158
1727114	13	152
1727915	35	2
1727915	10	0
1727915	7	156
1727915	67	0
1727915	85	0
1727915	86	0
1727915	29	2
1728415	35	2
1728415	51	0
1728415	44	0
1728415	29	3
1728415	48	1500
1729915	35	2
1729915	45	0
1729915	29	8
1732743	13	153
1732896	13	156
1733915	35	2
1733915	8	156
1733915	9	0
1733915	34	4800
1733915	29	1
1736207	13	151
1736356	13	153
1738715	35	2
1738715	10	0
1738715	7	157
1738715	67	0
1738715	85	0
1738715	86	0
1738715	29	2
1739215	35	2
1739215	51	0
1739215	44	0
1739215	29	3
1739215	48	1500
1739468	13	156
1739626	13	151
1740715	35	2
1740715	45	0
1740715	29	8
1743893	13	152
1744080	13	154
1744715	35	2
1744715	8	157
1744715	9	0
1744715	34	3535
1744715	29	1
1748132	13	155
1748250	35	2
1748250	10	0
1748250	7	158
1748250	67	0
1748250	85	0
1748250	86	0
1748250	29	2
1748371	13	154
1748750	35	2
1748750	51	0
1748750	44	0
1748750	29	3
1748750	48	1500
1750250	35	2
1750250	45	0
1750250	29	8
1750456	13	161
1750697	13	159
1754250	35	2
1754250	8	158
1754250	9	0
1754250	34	4606
1754250	29	1
1755639	13	161
1755808	13	152
1756942	13	152
1757772	13	159
1758856	35	2
1758856	10	0
1758856	7	159
1758856	67	0
1758856	85	0
1758856	86	0
1758856	29	2
1759356	35	2
1759356	51	0
1759356	44	0
1759356	29	3
1759356	48	1500
1760856	35	2
1760856	45	0
1760856	29	8
1762497	13	153
1764856	35	2
1764856	8	159
1764856	9	0
1764856	34	3892
1764856	29	1
1767611	13	157
1767762	13	158
1768554	13	151
1768748	35	2
1768748	10	0
1768748	7	160
1768748	67	1
1768748	85	0
1768748	86	0
1768748	29	2
1769248	35	2
1769248	50	0
1769248	42	0
1769248	29	3
1769248	48	1500
1770748	35	2
1770748	43	0
1770748	14	0
1770748	15	31
1770748	29	6
1770864	13	155
1770864	29	8
1771119	13	153
1771234	13	151
1771371	13	153
1774864	35	2
1774864	8	160
1774864	9	0
1774864	34	4111
1774864	29	1
1777598	13	151
1777727	13	154
1777862	13	155
1778975	35	2
1778975	10	0
1778975	7	161
1778975	67	1
1778975	85	0
1778975	86	0
1778975	29	2
1779475	35	2
1779475	50	0
1779475	42	0
1779475	29	3
1779475	48	1500
1780975	35	2
1780975	43	0
1780975	14	0
1780975	15	31
1780975	29	6
1781480	13	172
1781480	29	8
1781609	13	153
1781728	13	153
1781860	13	151
1782008	13	152
1784419	13	162
1784557	13	155
1784718	13	151
1784864	13	151
1785000	13	154
1785147	13	152
1785480	35	2
1785480	8	161
1785480	9	0
1785480	34	4959
1785480	29	1
1786030	13	152
1789540	13	154
1789699	13	152
1789869	13	153
1790439	35	2
1790439	10	0
1790439	7	162
1790439	67	1
1790439	85	0
1790439	86	0
1790439	29	2
1790939	35	2
1790939	50	0
1790939	42	0
1790939	29	3
1790939	48	1500
1792439	35	2
1792439	43	0
1792439	14	0
1792439	15	31
1792439	29	6
1792775	13	163
1792775	29	8
1793031	13	162
1793170	13	153
1796775	35	2
1796775	8	162
1796775	9	0
1796775	34	3645
1796775	29	1
1797307	13	156
1797463	13	160
1800420	35	2
1800420	10	0
1800420	7	163
1800420	67	1
1800420	85	0
1800420	86	0
1800420	29	2
1800920	35	2
1800920	50	0
1800920	42	0
1800920	29	3
1800920	48	1500
1802420	35	2
1802420	43	0
1802420	14	0
1802420	15	31
1802420	29	6
1803886	13	159
1803886	29	8
1804017	13	152
1804224	13	152
1804361	13	156
1807440	13	151
1807607	13	154
1807801	13	157
1807886	35	2
1807886	8	163
1807886	9	0
1807886	34	4613
1807886	29	1
1812250	13	161
1812395	13	154
1812499	35	2
1812499	10	0
1812499	7	164
1812499	67	0
1812499	85	0
1812499	86	0
1812499	29	2
1812999	35	2
1812999	51	0
1812999	44	0
1812999	29	3
1812999	48	1500
1814499	35	2
1814499	45	0
1814499	29	8
1814535	13	153
1814702	13	157
1816898	13	156
1817042	13	154
1818499	35	2
1818499	8	164
1818499	9	0
1818499	34	4760
1818499	29	1
1823259	35	2
1823259	10	0
1823259	7	165
1823259	67	0
1823259	85	0
1823259	86	0
1823259	29	2
1823686	13	151
1823759	35	2
1823759	51	0
1823759	44	0
1823759	29	3
1823759	48	1500
1823870	13	156
1825259	35	2
1825259	45	0
1825259	29	8
1827399	13	152
1827556	13	151
1827868	13	157
1829259	35	2
1829259	8	165
1829259	9	0
1829259	34	3971
1829259	29	1
1830386	13	156
1830932	13	161
1831086	13	151
1833230	35	2
1833230	10	0
1833230	7	166
1833230	67	0
1833230	85	0
1833230	86	0
1833230	29	2
1833730	35	2
1833730	51	0
1833730	44	0
1833730	29	3
1833730	48	1500
1835230	35	2
1835230	45	0
1835230	29	8
1839230	35	2
1839230	8	166
1839230	9	0
1839230	34	3772
1839230	29	1
1840053	13	154
1842165	13	152
1843002	35	2
1843002	10	0
1843002	7	167
1843002	67	1
1843002	85	0
1843002	86	0
1843002	29	2
1843502	35	2
1843502	50	0
1843502	42	0
1843502	29	3
1843502	48	1500
1845002	35	2
1845002	43	0
1845002	14	0
1845002	15	31
1845002	29	6
1849003	35	2
1849003	29	8
1849553	13	153
1849699	13	152
1851317	13	153
1851463	13	156
1851608	13	151
1851764	13	152
1853003	35	2
1853003	8	167
1853003	9	0
1853003	34	4928
1853003	29	1
1855031	13	162
1855196	13	151
1857931	35	2
1857931	10	0
1857931	7	168
1857931	67	1
1857931	85	0
1857931	86	0
1857931	29	2
1858432	35	2
1858432	50	0
1858432	42	0
1858432	29	3
1858432	48	1500
1859932	35	2
1859932	43	0
1859932	14	0
1859932	15	31
1859932	29	6
1860504	13	171
1860504	29	8
1860718	13	176
1860840	13	153
1860965	13	159
1861103	13	153
1862607	13	151
1862740	13	151
1862888	13	154
1864504	35	2
1864504	8	168
1864504	9	0
1864504	34	4354
1864504	29	1
1866544	13	154
1866723	13	151
1868858	35	2
1868858	10	0
1868858	7	169
1868858	67	0
1868858	85	0
1868858	86	0
1868858	29	2
1868910	13	154
1869358	35	2
1869358	51	0
1869358	44	0
1869358	29	3
1869358	48	1500
1870090	13	154
1870282	13	151
1870858	35	2
1870858	45	0
1870858	29	8
1874859	35	2
1874859	8	169
1874859	9	0
1874859	34	3782
1874859	29	1
1878641	35	2
1878641	10	0
1878641	7	170
1878641	67	1
1878641	85	0
1878641	86	0
1878641	29	2
1879141	35	2
1879141	50	0
1879141	42	0
1879141	29	3
1879141	48	1500
1880641	35	2
1880641	43	0
1880641	14	0
1880641	15	31
1880641	29	6
1881493	13	162
1881493	29	8
1885493	35	2
1885493	8	170
1885493	9	0
1885493	34	3978
1885493	29	1
1885539	13	153
1889471	35	2
1889471	10	0
1889471	7	171
1889471	67	0
1889471	85	0
1889471	86	0
1889471	29	2
1889971	35	2
1889971	51	0
1889971	44	0
1889971	29	3
1889971	48	1500
1891388	13	154
1891471	35	2
1891471	45	0
1891471	29	8
1891554	13	159
1894387	13	154
1895471	35	2
1895471	8	171
1895471	9	0
1895471	34	3356
1895471	29	1
1898827	35	2
1898827	10	0
1898827	7	172
1898827	67	1
1898827	85	0
1898827	86	0
1898827	29	2
1899327	35	2
1899327	50	0
1899327	42	0
1899327	29	3
1899327	48	1500
1900300	13	157
1900448	13	153
1900827	35	2
1900827	43	0
1900827	14	0
1900827	15	31
1900827	29	6
1901041	13	153
1901041	29	8
1901218	13	156
1901600	13	154
1901739	13	154
1901869	13	153
1902319	13	154
1902485	13	151
1903010	13	153
1903734	13	153
1905041	35	2
1905041	8	172
1905041	9	0
1905041	34	3819
1905041	29	1
1905207	13	151
1908860	35	2
1908860	10	0
1908860	7	173
1908860	67	0
1908860	85	0
1908860	86	0
1908860	29	2
1909360	35	2
1909360	51	0
1909360	44	0
1909360	29	3
1909360	48	1500
1910860	35	2
1910860	45	0
1910860	29	8
1910987	13	154
1911133	13	151
1914860	35	2
1914860	8	173
1914860	9	0
1914860	34	4738
1914860	29	1
1919598	35	2
1919598	10	0
1919598	7	174
1919598	67	1
1919598	85	0
1919598	86	0
1919598	29	2
1920098	35	2
1920098	50	0
1920098	42	0
1920098	29	3
1920098	48	1500
1921598	35	2
1921598	43	0
1921598	14	0
1921598	15	31
1921598	29	6
1923246	13	166
1923246	29	8
1923471	13	158
1924268	13	152
1926810	13	154
1927246	35	2
1927246	8	174
1927246	9	0
1927246	34	3620
1927246	29	1
1927657	13	152
1930866	35	2
1930866	10	0
1930866	7	175
1930866	67	1
1930866	85	0
1930866	86	0
1930866	29	2
1931366	35	2
1931366	50	0
1931366	42	0
1931366	29	3
1931366	48	1500
1932866	35	2
1932866	43	0
1932866	14	0
1932866	15	31
1932866	29	6
1934861	13	187
1934861	29	8
1935089	13	157
1938861	35	2
1938861	8	175
1938861	9	0
1938861	34	3017
1938861	29	1
1940996	13	159
1941137	13	154
1941275	13	151
1941878	35	2
1941878	10	0
1941878	7	176
1941878	67	0
1941878	85	0
1941878	86	0
1941878	29	2
1942378	35	2
1942378	51	0
1942378	44	0
1942378	29	3
1942378	48	1500
1943184	13	154
1943878	35	2
1943878	45	0
1943878	29	8
1945841	13	161
1946044	13	152
1947878	35	2
1947878	8	176
1947878	9	0
1947878	34	3996
1947878	29	1
1949649	13	154
1949783	13	156
1949964	13	151
1950450	13	151
1951150	13	160
1951874	35	2
1951874	10	0
1951874	7	177
1951874	67	1
1951874	85	0
1951874	86	0
1951874	29	2
1952374	35	2
1952374	50	0
1952374	42	0
1952374	29	3
1952374	48	1500
1952662	13	152
1953874	35	2
1953874	43	0
1953874	14	0
1953874	15	31
1953874	29	6
1955636	13	167
1955636	29	8
1955889	13	169
1956034	13	151
1956143	13	171
1956289	13	152
1956438	13	153
1956599	13	155
1956758	13	158
1958017	13	151
1959611	13	152
1959636	35	2
1959636	8	177
1959636	9	0
1959636	34	3854
1959636	29	1
1959741	13	153
1959925	13	152
1963490	35	2
1963490	10	0
1963490	7	178
1963490	67	1
1963490	85	0
1963490	86	0
1963490	29	2
1963990	35	2
1963990	50	0
1963990	42	0
1963990	29	3
1963990	48	1500
1964585	13	152
1964716	13	155
1965490	35	2
1965490	43	0
1965490	14	0
1965490	15	31
1965490	29	6
1969490	35	2
1969490	29	8
1971350	13	176
1971573	13	155
1971714	13	153
1971832	13	161
1973490	35	2
1973490	8	178
1973490	9	0
1973490	34	4704
1973490	29	1
1973602	13	154
1973750	13	155
1973909	13	155
1974088	13	156
1978194	35	2
1978194	10	0
1978194	7	179
1978194	67	0
1978194	85	0
1978194	86	0
1978194	29	2
1978471	13	160
1978634	13	155
1978694	35	2
1978694	51	0
1978694	44	0
1978694	29	3
1978694	48	1500
1978803	13	154
1980194	35	2
1980194	45	0
1980194	29	8
1984194	35	2
1984194	8	179
1984194	9	0
1984194	34	4535
1984194	29	1
1984685	13	152
1984820	13	153
1985060	13	152
1988729	35	2
1988729	10	0
1988729	7	180
1988729	67	0
1988729	85	0
1988729	86	0
1988729	29	2
1989178	13	159
1989229	35	2
1989229	51	0
1989229	44	0
1989229	29	3
1989229	48	1500
1990729	35	2
1990729	45	0
1990729	29	8
1993865	13	151
1994006	13	152
1994729	35	2
1994729	8	180
1994729	9	0
1994729	34	3304
1994729	29	1
1998033	35	2
1998033	10	0
1998033	7	181
1998033	67	0
1998033	85	0
1998033	86	0
1998033	29	2
1998062	13	151
1998533	35	2
1998533	51	0
1998533	44	0
1998533	29	3
1998533	48	1500
1998866	13	151
1999404	13	153
2000033	35	2
2000033	45	0
2000033	29	8
2003509	13	151
2003675	13	155
2004033	35	2
2004033	8	181
2004033	9	0
2004033	34	4387
2004033	29	1
2006922	13	163
2007093	13	155
2008420	35	2
2008420	10	0
2008420	7	182
2008420	67	1
2008420	85	0
2008420	86	0
2008420	29	2
2008920	35	2
2008920	50	0
2008920	42	0
2008920	29	3
2008920	48	1500
2010216	13	162
2010420	35	2
2010420	43	0
2010420	14	0
2010420	15	31
2010420	29	6
2014420	35	2
2014420	29	8
2015694	13	161
2015935	13	154
2016192	13	158
2018420	35	2
2018420	8	182
2018420	9	0
2018420	34	4846
2018420	29	1
2020039	13	154
2020185	13	151
2021931	13	152
2023266	35	2
2023266	10	0
2023266	7	183
2023266	67	0
2023266	85	0
2023266	86	0
2023266	29	2
2023766	35	2
2023766	51	0
2023766	44	0
2023766	29	3
2023766	48	1500
2024693	13	153
2024842	13	154
2025266	35	2
2025266	45	0
2025266	29	8
2028442	13	155
2028583	13	154
2028738	13	155
2029266	35	2
2029266	8	183
2029266	9	0
2029266	34	3377
2029266	29	1
2029755	13	152
2032643	35	2
2032643	10	0
2032643	7	184
2032643	67	1
2032643	85	0
2032643	86	0
2032643	29	2
2033143	35	2
2033143	50	0
2033143	42	0
2033143	29	3
2033143	48	1500
2034085	13	159
2034643	35	2
2034643	43	0
2034643	14	0
2034643	15	31
2034643	29	6
2038643	35	2
2038643	29	8
2040138	13	191
2040275	13	155
2040394	13	151
2042087	13	159
2042643	35	2
2042643	8	184
2042643	9	0
2042643	34	4842
2042643	29	1
2047485	35	2
2047485	10	0
2047485	7	185
2047485	67	0
2047485	85	0
2047485	86	0
2047485	29	2
2047985	35	2
2047985	51	0
2047985	44	0
2047985	29	3
2047985	48	1500
2049485	35	2
2049485	45	0
2049485	29	8
2049534	13	152
2049696	13	152
2052873	13	151
2053006	13	151
2053485	35	2
2053485	8	185
2053485	9	0
2053485	34	4588
2053485	29	1
2054112	13	151
2058073	35	2
2058073	10	0
2058073	7	186
2058073	67	1
2058073	85	0
2058073	86	0
2058073	29	2
2058573	35	2
2058573	50	0
2058573	42	0
2058573	29	3
2058573	48	1500
2060073	35	2
2060073	43	0
2060073	14	0
2060073	15	31
2060073	29	6
2061384	13	165
2061384	29	8
2061637	13	162
2062843	13	153
2065384	35	2
2065384	8	186
2065384	9	0
2065384	34	3623
2065384	29	1
2066924	13	161
2067102	13	154
2069007	35	2
2069007	10	0
2069007	7	187
2069007	67	0
2069007	85	0
2069007	86	0
2069007	29	2
2069507	35	2
2069507	51	0
2069507	44	0
2069507	29	3
2069507	48	1500
2069555	13	155
2071007	35	2
2071007	45	0
2071007	29	8
2075008	35	2
2075008	8	187
2075008	9	0
2075008	34	4480
2075008	29	1
2076169	13	155
2076282	13	151
2076439	13	151
2079488	35	2
2079488	10	0
2079488	7	188
2079488	67	1
2079488	85	0
2079488	86	0
2079488	29	2
2079988	35	2
2079988	50	0
2079988	42	0
2079988	29	3
2079988	48	1500
2080694	13	156
2080851	13	156
2081488	35	2
2081488	43	0
2081488	14	0
2081488	15	31
2081488	29	6
2085488	35	2
2085488	29	8
2087093	13	179
2087302	13	151
2087552	13	152
2089488	35	2
2089488	8	188
2089488	9	0
2089488	34	3599
2089488	29	1
2093087	35	2
2093087	10	0
2093087	7	189
2093087	67	1
2093087	85	0
2093087	86	0
2093087	29	2
2093587	35	2
2093587	50	0
2093587	42	0
2093587	29	3
2093587	48	1500
2093864	13	157
2094002	13	154
2094162	13	152
2095087	35	2
2095087	43	0
2095087	14	0
2095087	15	31
2095087	29	6
2099087	35	2
2099087	29	8
2103087	35	2
2103087	8	189
2103087	9	0
