1019602	29	3
1019602	48	1500
1021102	35	2
1021102	43	0
1021102	45	0
1021102	29	4
1021104	35	2
1021104	14	0
1021104	15	31
1021104	67	1
1021104	29	6
1023731	13	153
1023731	29	8
1023861	13	152
1024086	13	154
1024212	13	165
1024337	13	168
1024479	13	153
1024631	13	155
1024764	13	156
1024920	13	159
1025042	13	156
1025170	13	155
1025304	13	161
1025452	13	155
1025581	13	161
1025737	13	154
1025876	13	166
1026026	13	159
1026173	13	154
1026317	13	157
1026471	13	166
1026659	13	152
1026808	13	153
1026997	13	158
1027180	13	166
1027731	35	2
1027731	8	97
1027731	9	0
1027731	34	3106
1027731	29	1
1030784	13	153
1030837	35	2
1030837	10	0
1030837	7	98
1030837	86	0
1030837	29	2
1030965	13	167
1031337	35	2
1031337	50	1
1031337	42	0
1031337	51	1
1031337	44	0
1031337	29	3
1031337	48	1500
1032837	35	2
1032837	43	0
1032837	45	0
1032837	29	4
1032839	35	2
1032839	14	0
1032839	15	31
1032839	67	1
1032839	29	6
1033561	13	169
1033561	29	8
1033712	13	153
1033817	13	158
1033936	13	152
1034049	13	162
1034176	13	168
1034329	13	154
1034476	13	154
1034635	13	153
1034761	13	160
1034902	13	167
1035052	13	154
1035185	13	166
1035332	13	158
1035494	13	156
1035629	13	154
1035791	13	168
1035983	13	152
1037561	35	2
1037561	8	98
1037561	9	0
1037561	34	4136
1037561	29	1
1039419	13	154
1039560	13	154
1039710	13	160
1039852	13	154
1040002	13	166
1040186	13	156
1040360	13	152
1040524	13	158
1040751	13	153
1040908	13	158
1041697	35	2
1041697	10	0
1041697	7	99
1041697	86	0
1041697	29	2
1042197	35	2
1042197	50	1
1042197	42	0
1042197	51	1
1042197	44	0
1042197	29	3
1042197	48	1500
1043697	35	2
1043697	43	0
1043697	45	0
1043697	29	4
1043699	35	2
1043699	14	0
1043699	15	31
1043699	67	1
1043699	29	6
1044119	13	157
1044119	29	8
1044281	13	165
1044400	13	154
1044520	13	155
1044630	13	160
1044761	13	152
1044884	13	168
1045015	13	173
1045157	13	154
1045291	13	165
1045449	13	158
1045600	13	153
1045757	13	163
1045919	13	154
1048119	35	2
1048119	8	99
1048119	9	0
1048119	34	3687
1048119	29	1
1049505	13	152
1049724	13	162
1049913	13	156
1050083	13	157
1050259	13	151
1051806	35	2
1051806	10	0
1051806	7	100
1051806	86	0
1051806	29	2
1052306	35	2
1052306	50	1
1052306	42	0
1052306	51	1
1052306	44	0
1052306	29	3
1052306	48	1500
1052733	13	182
1052909	13	158
1053116	13	151
1053806	35	2
1053806	43	0
1053806	45	0
1053806	29	4
1053808	35	2
1053808	67	0
1053808	29	8
1055510	13	157
1055653	13	163
1055824	13	151
1055947	13	169
1056115	13	154
1057808	35	2
1057808	8	100
1057808	9	0
1057808	34	3794
1057808	29	1
1059814	13	155
1059964	13	153
1060163	13	152
1060311	13	157
1061602	35	2
1061602	10	0
1061602	7	101
1061602	86	0
1061602	29	2
1062102	35	2
1062102	50	1
1062102	42	0
1062102	51	1
1062102	44	0
1062102	29	3
1062102	48	1500
1062984	13	157
1063136	13	168
1063196	13	201
1063316	13	154
1063602	35	2
1063602	43	0
1063602	45	0
1063602	29	4
1063604	35	2
1063604	67	0
1063604	29	8
1066115	13	157
1066254	13	161
1067604	35	2
1067604	8	101
1067604	9	0
1067604	34	4627
1067604	29	1
1069780	13	164
1069922	13	164
1070133	13	152
1071959	13	163
1072122	13	154
1072231	35	2
1072231	10	0
1072231	7	102
1072231	86	0
1072231	29	2
1072731	35	2
1072731	50	1
1072731	42	0
1072731	51	1
1072731	44	0
1072731	29	3
1072731	48	1500
1073894	13	163
1073945	13	173
1074057	13	161
1074231	35	2
1074231	43	0
1074231	45	0
1074231	29	4
1074233	35	2
1074233	67	0
1074233	29	8
1074278	13	151
1076135	13	159
1076350	13	157
1076599	13	151
1077355	13	151
1078233	35	2
1078233	8	102
1078233	9	0
1078233	34	4238
1078233	29	1
1080077	13	152
1082196	13	152
1082379	13	152
1082471	35	2
1082471	10	0
1082471	7	103
1082471	86	0
1082471	29	2
1082971	35	2
1082971	50	1
1082971	42	0
1082971	51	1
1082971	44	0
1082971	29	3
1082971	48	1500
1084471	35	2
1084471	43	0
1084471	45	0
1084471	29	4
1084473	35	2
1084473	14	0
1084473	15	31
1084473	67	1
1084473	29	6
1085471	13	160
1085471	29	8
1085754	13	152
1085883	13	153
1086000	13	151
1086129	13	155
1086266	13	164
1086398	13	152
1086531	13	152
1086668	13	151
1086798	13	158
1086954	13	160
1087096	13	162
1087252	13	151
1089471	35	2
1089471	8	103
1089471	9	0
1089471	34	4178
1089471	29	1
1091288	13	160
1091453	13	152
1091610	13	156
1091768	13	153
1093649	35	2
1093649	10	0
1093649	7	104
1093649	86	0
1093649	29	2
1094149	35	2
1094149	50	1
1094149	42	0
1094149	51	1
1094149	44	0
1094149	29	3
1094149	48	1500
1094197	13	160
1094341	13	160
1095649	35	2
1095649	43	0
1095649	45	0
1095649	29	4
1095651	35	2
1095651	67	0
1095651	29	8
1098039	13	154
1098153	13	154
1098296	13	153
1099651	35	2
1099651	8	104
1099651	9	0
1099651	34	4605
1099651	29	1
1101817	13	151
1101945	13	158
1102090	13	157
1102231	13	157
1102385	13	155
1104256	35	2
1104256	10	0
1104256	7	105
1104256	86	0
1104256	29	2
1104756	35	2
1104756	50	1
1104756	42	0
1104756	51	1
1104756	44	0
1104756	29	3
1104756	48	1500
1106024	13	159
1106206	13	152
1106256	35	2
1106256	43	0
1106256	45	0
1106256	29	4
1106258	35	2
1106258	67	0
1106258	29	8
1109998	13	153
1110150	13	166
1110258	35	2
1110258	8	105
1110258	9	0
1110258	34	3459
1110258	29	1
1110358	13	151
1113717	35	2
1113717	10	0
1113717	7	106
1113717	86	0
1113717	29	2
1114217	35	2
1114217	50	1
1114217	42	0
1114217	51	1
1114217	44	0
1114217	29	3
1114217	48	1500
1115717	35	2
1115717	43	0
1115717	45	0
1115717	29	4
1115719	35	2
1115719	14	0
1115719	15	31
1115719	67	1
1115719	29	6
1115809	13	167
1115809	29	8
1115948	13	168
1116158	13	153
1116279	13	154
1116400	13	152
1116528	13	152
1116662	13	162
1116795	13	151
1116946	13	163
1117075	13	167
1117210	13	163
1117349	13	159
1117492	13	157
1117631	13	153
1117792	13	159
1117925	13	174
1118236	13	156
1118364	13	164
1118524	13	159
1118662	13	163
1118802	13	168
1118950	13	158
1119809	35	2
1119809	8	106
1119809	9	0
1119809	34	4628
1119809	29	1
1121635	13	163
1121821	13	155
1121994	13	158
1124438	35	2
1124438	10	0
1124438	7	107
1124438	86	0
1124438	29	2
1124938	35	2
1124938	50	1
1124938	42	0
1124938	51	1
1124938	44	0
1124938	29	3
1124938	48	1500
1125038	13	155
1125186	13	171
1125384	13	154
1126438	35	2
1126438	43	0
1126438	45	0
1126438	29	4
1126440	35	2
1126440	67	0
1126440	29	8
1128001	13	156
1128146	13	154
1128373	13	156
1128557	13	153
1130440	35	2
1130440	8	107
1130440	9	0
1130440	34	4652
1130440	29	1
1130659	13	154
1130830	13	157
1134053	13	151
1134177	13	153
1134345	13	152
1134486	13	162
1135092	35	2
1135092	10	0
1135092	7	108
1135092	86	0
1135092	29	2
1135592	35	2
1135592	50	1
1135592	42	0
1135592	51	1
1135592	44	0
1135592	29	3
1135592	48	1500
1137063	13	152
1137092	35	2
1137092	43	0
1137092	45	0
1137092	29	4
1137094	35	2
1137094	67	0
1137094	29	8
1137115	13	158
1137252	13	157
1139509	13	153
1139673	13	155
1141094	35	2
1141094	8	108
1141094	9	0
1141094	34	3397
1141094	29	1
1144491	35	2
1144491	10	0
1144491	7	109
1144491	86	0
1144491	29	2
1144521	13	164
1144640	13	154
1144991	35	2
1144991	50	1
1144991	42	0
1144991	51	1
1144991	44	0
1144991	29	3
1144991	48	1500
1146491	35	2
1146491	43	0
1146491	45	0
1146491	29	4
1146493	35	2
1146493	14	0
1146493	15	31
1146493	67	1
1146493	29	6
1147895	13	152
1147895	29	8
1148134	13	154
1148259	13	159
1148368	13	168
1148502	13	163
1148634	13	157
1148759	13	160
1148889	13	155
1149014	13	154
1149149	13	152
1149299	13	171
1149437	13	162
1149617	13	158
1149750	13	162
1149903	13	179
1150062	13	159
1150214	13	165
1150777	13	158
1151895	35	2
1151895	8	109
1151895	9	0
1151895	34	4589
1151895	29	1
1153529	13	157
1153701	13	153
1153860	13	156
1154020	13	155
1154299	13	152
1156484	35	2
1156484	10	0
1156484	7	110
1156484	86	0
1156484	29	2
1156984	35	2
1156984	50	1
1156984	42	0
1156984	51	1
1156984	44	0
1156984	29	3
1156984	48	1500
1157100	13	171
1157258	13	158
1157423	13	156
1158484	35	2
1158484	43	0
1158484	45	0
1158484	29	4
1158487	35	2
1158487	67	0
1158487	29	8
1160083	13	153
1160242	13	165
1162487	35	2
1162487	8	110
1162487	9	0
1162487	34	3678
1162487	29	1
1162929	13	161
1162996	13	153
1163104	13	156
1163274	13	155
1166166	35	2
1166166	10	0
1166166	7	111
1166166	86	0
1166166	29	2
1166666	35	2
1166666	50	1
1166666	42	0
1166666	51	1
1166666	44	0
1166666	29	3
1166666	48	1500
1168166	35	2
1168166	43	0
1168166	45	0
1168166	29	4
1168168	35	2
1168168	14	0
1168168	15	31
1168168	67	1
1168168	29	6
1168230	13	173
1168230	29	8
1168385	13	151
1168588	13	152
1168709	13	155
1168832	13	161
1168961	13	158
1169091	13	165
1169227	13	152
1169366	13	155
1169499	13	164
1169641	13	151
1169776	13	158
1169930	13	154
1170079	13	158
1170230	13	172
1170416	13	153
1170563	13	169
1170732	13	152
1170855	13	180
1171004	13	157
1171144	13	167
1171291	13	172
1171449	13	160
1172230	35	2
1172230	8	111
1172230	9	0
1172230	34	3332
1172230	29	1
1174082	13	158
1174249	13	156
1174439	13	156
1175562	35	2
1175562	10	0
1175562	7	112
1175562	86	0
1175562	29	2
1176062	35	2
1176062	50	1
1176062	42	0
1176062	51	1
1176062	44	0
1176062	29	3
1176062	48	1500
1176468	13	153
1176627	13	153
1177562	35	2
1177562	43	0
1177562	45	0
1177562	29	4
1177564	35	2
1177564	67	0
1177564	29	8
1179679	13	153
1179849	13	164
1181564	35	2
1181564	8	112
1181564	9	0
1181564	34	4577
1181564	29	1
1184053	13	155
1184227	13	151
1184386	13	154
1184553	13	163
1184731	13	153
1184906	13	160
1185075	13	158
1185248	13	170
1185434	13	154
1185591	13	158
1186141	35	2
1186141	10	0
1186141	7	113
1186141	86	0
1186141	29	2
1186379	13	157
1186641	35	2
1186641	50	1
1186641	42	0
1186641	51	1
1186641	44	0
1186641	29	3
1186641	48	1500
1188141	35	2
1188141	43	0
1188141	45	0
1188141	29	4
1188143	35	2
1188143	14	0
1188143	15	31
1188143	67	1
1188143	29	6
1189224	13	165
1189224	29	8
1189364	13	152
1189485	13	160
1189599	13	156
1189721	13	167
1189847	13	161
1189971	13	179
1190100	13	158
1190242	13	157
1190363	13	154
1190497	13	161
1190648	13	154
1190792	13	152
1190930	13	166
1191101	13	153
1191239	13	151
1191676	13	151
1193224	35	2
1193224	8	113
1193224	9	0
1193224	34	4581
1193224	29	1
1194242	13	152
1194380	13	160
1194534	13	169
1194683	13	160
1194822	13	151
1197749	13	151
1197805	35	2
1197805	10	0
1197805	7	114
1197805	86	0
1197805	29	2
1197892	13	158
1198029	13	156
1198179	13	152
1198305	35	2
1198305	50	1
1198305	42	0
1198305	51	1
1198305	44	0
1198305	29	3
1198305	48	1500
1199805	35	2
1199805	43	0
1199805	45	0
1199805	29	4
1199807	35	2
1199807	14	0
1199807	15	31
1199807	67	1
1199807	29	6
1200328	13	158
1200328	29	8
1200565	13	157
1200691	13	162
1200807	13	165
1200923	13	158
1201043	13	162
1201175	13	154
1201312	13	159
1201445	13	163
1201576	13	163
1201708	13	185
1201835	13	159
1201965	13	180
1202098	13	154
1202239	13	165
1202388	13	159
1202537	13	152
1202689	13	153
1202811	13	179
1202948	13	153
1203092	13	155
1203801	13	151
1204328	35	2
1204328	8	114
1204328	9	0
1204328	34	4003
1204328	29	1
1205501	13	155
1205671	13	155
1208310	13	151
1208331	35	2
1208331	10	0
1208331	7	115
1208331	86	0
1208331	29	2
1208832	35	2
1208832	50	1
1208832	42	0
1208832	51	1
1208832	44	0
1208832	29	3
1208832	48	1500
1210332	35	2
1210332	43	0
1210332	45	0
1210332	29	4
1210334	35	2
1210334	14	0
1210334	15	31
1210334	67	1
1210334	29	6
1211382	13	159
1211382	29	8
1211619	13	169
1211750	13	151
1211872	13	167
1212001	13	160
1212124	13	155
1212246	13	152
1212390	13	168
1212535	13	156
1212663	13	152
1213633	13	152
1213764	13	155
1213904	13	160
1214045	13	154
1214172	13	163
1214321	13	153
1214489	13	158
1215382	35	2
1215382	8	115
1215382	9	0
1215382	34	4437
1215382	29	1
1217732	13	153
1217864	13	154
1218021	13	158
1218167	13	156
1219819	35	2
1219819	10	0
1219819	7	116
1219819	86	0
1219819	29	2
1220251	13	158
1220319	35	2
1220319	50	1
1220319	42	0
1220319	51	1
1220319	44	0
1220319	29	3
1220319	48	1500
1220406	13	154
1221819	35	2
1221819	43	0
1221819	45	0
1221819	29	4
1221821	35	2
1221821	67	0
1221821	29	8
1222135	13	156
1222278	13	154
1224714	13	161
1224844	13	151
1225008	13	154
1225821	35	2
1225821	8	116
1225821	9	0
1225821	34	4813
1225821	29	1
1227758	13	157
1227890	13	168
1228096	13	154
1230120	13	152
1230259	13	154
1230635	35	2
1230635	10	0
1230635	7	117
1230635	86	0
1230635	29	2
1231135	35	2
1231135	50	1
1231135	42	0
1231135	51	1
1231135	44	0
1231135	29	3
1231135	48	1500
1232503	13	156
1232635	35	2
1232635	43	0
1232635	45	0
1232635	29	4
1232637	35	2
1232637	67	0
1232637	29	8
1232649	13	155
1233756	13	159
1233866	13	151
1234148	13	153
1234374	13	153
1236637	35	2
1236637	8	117
1236637	9	0
1236637	34	3937
1236637	29	1
1237384	13	155
1237535	13	166
1240574	35	2
1240574	10	0
1240574	7	118
1240574	86	0
1240574	29	2
1240677	13	152
1240790	13	155
1241074	35	2
1241074	50	1
1241074	42	0
1241074	51	1
1241074	44	0
1241074	29	3
1241074	48	1500
1242574	35	2
1242574	43	0
1242574	45	0
1242574	29	4
1242576	35	2
1242576	14	0
1242576	15	31
1242576	67	1
1242576	29	6
1243534	13	158
1243534	29	8
1243771	13	153
1243893	13	154
1244011	13	154
1244129	13	155
1244259	13	154
1244388	13	161
1244523	13	163
1244666	13	160
1244792	13	158
1244929	13	171
1245101	13	151
1245244	13	167
1245388	13	164
1245541	13	164
1245689	13	162
1245831	13	155
1247534	35	2
1247534	8	118
1247534	9	0
1247534	34	4594
1247534	29	1
1249248	13	163
1249384	13	169
1252128	35	2
1252128	10	0
1252128	7	119
1252128	86	0
1252128	29	2
1252628	35	2
1252628	50	1
1252628	42	0
1252628	51	1
1252628	44	0
1252628	29	3
1252628	48	1500
1253005	13	155
1253146	13	154
1254128	35	2
1254128	43	0
1254128	45	0
1254128	29	4
1254130	35	2
1254130	67	0
1254130	29	8
1256713	13	155
1256822	13	164
1257007	13	151
1257104	13	164
1257261	13	157
1257393	13	164
1257546	13	153
1257684	13	160
1258130	35	2
1258130	8	119
1258130	9	0
1258130	34	3218
1258130	29	1
1260876	13	152
1261053	13	151
1261348	35	2
1261348	10	0
1261348	7	120
1261348	86	0
1261348	29	2
1261848	35	2
1261848	50	1
1261848	42	0
1261848	51	1
1261848	44	0
1261848	29	3
1261848	48	1500
1263348	35	2
1263348	43	0
1263348	45	0
1263348	29	4
1263350	35	2
1263350	14	0
1263350	15	31
1263350	67	1
1263350	29	6
1263921	13	181
1263921	29	8
1264055	13	154
1264160	13	157
1264275	13	154
1264386	13	171
1264519	13	152
1264644	13	174
1264781	13	158
1264916	13	155
1265053	13	157
1265206	13	154
1265349	13	173
1265502	13	153
1265661	13	168
1265825	13	151
1265969	13	159
1266139	13	160
1266278	13	154
1266435	13	161
1266587	13	158
1266783	13	154
1267921	35	2
1267921	8	120
1267921	9	0
1267921	34	4755
1267921	29	1
1269844	13	153
1269995	13	153
1270170	13	152
1270331	13	151
1272676	35	2
1272676	10	0
1272676	7	121
1272676	86	0
1272676	29	2
1273176	35	2
1273176	50	1
1273176	42	0
1273176	51	1
1273176	44	0
1273176	29	3
1273176	48	1500
1273694	13	163
1273835	13	158
1274676	35	2
1274676	43	0
1274676	45	0
1274676	29	4
1274678	35	2
1274678	67	0
1274678	29	8
1275935	13	156
1276114	13	155
1278644	13	156
1278678	35	2
1278678	8	121
1278678	9	0
1278678	34	3485
1278678	29	1
1278792	13	155
1281356	13	160
1281458	13	154
1281615	13	155
1281773	13	152
1281920	13	156
1282163	35	2
1282163	10	0
1282163	7	122
1282163	86	0
1282163	29	2
1282663	35	2
1282663	50	1
1282663	42	0
1282663	51	1
1282663	44	0
1282663	29	3
1282663	48	1500
1284163	35	2
1284163	43	0
1284163	45	0
1284163	29	4
1284165	35	2
1284165	14	0
1284165	15	31
1284165	67	1
1284165	29	6
1285098	13	165
1285098	29	8
1285245	13	173
1285354	13	159
1285472	13	152
1285588	13	154
1285719	13	151
1285840	13	172
1285970	13	175
1286128	13	154
1286260	13	164
1287184	13	153
1287368	13	160
1287626	13	151
1287790	13	152
1287985	13	161
1288167	13	151
1289098	35	2
1289098	8	122
1289098	9	0
1289098	34	3574
1289098	29	1
1291512	13	154
1291664	13	155
1291802	13	158
1291948	13	157
1292110	13	153
1292241	13	151
1292400	13	155
1292578	13	157
1292672	35	2
1292672	10	0
1292672	7	123
1292672	86	0
1292672	29	2
1293172	35	2
1293172	50	1
1293172	42	0
1293172	51	1
1293172	44	0
1293172	29	3
1293172	48	1500
1294672	35	2
1294672	43	0
1294672	45	0
1294672	29	4
1294674	35	2
1294674	14	0
1294674	15	31
1294674	67	1
1294674	29	6
1294801	13	171
1294801	29	8
1294962	13	158
1295067	13	153
1295184	13	153
1295310	13	163
1295438	13	166
1295566	13	155
1295699	13	160
1295843	13	160
1295979	13	155
1296131	13	155
1296258	13	172
1296413	13	153
1296557	13	159
1296698	13	157
1296825	13	158
1296971	13	174
1297118	13	156
1297275	13	155
1297426	13	152
1298008	13	151
1298801	35	2
1298801	8	123
1298801	9	0
1298801	34	3078
1298801	29	1
1300849	13	160
1301051	13	156
1301879	35	2
1301879	10	0
1301879	7	124
1301879	86	0
1301879	29	2
1302379	35	2
1302379	50	1
1302379	42	0
1302379	51	1
1302379	44	0
1302379	29	3
1302379	48	1500
1302914	13	164
1303879	35	2
1303879	43	0
1303879	45	0
1303879	29	4
1303881	35	2
1303881	67	0
1303881	29	8
1305669	13	153
1305815	13	153
1307881	35	2
1307881	8	124
1307881	9	0
1307881	34	3957
1307881	29	1
1308649	13	155
1308801	13	156
1308954	13	155
1309121	13	151
1311838	35	2
1311838	10	0
1311838	7	125
1311838	86	0
1311838	29	2
1312216	13	159
1312338	35	2
1312338	50	1
1312338	42	0
1312338	51	1
1312338	44	0
1312338	29	3
1312338	48	1500
1312343	13	312
1312555	13	151
1312713	13	153
1313838	35	2
1313838	43	0
1313838	45	0
1313838	29	4
1313840	35	2
1313840	67	0
1313840	29	8
1315601	13	151
1315751	13	151
1316560	13	154
1317840	35	2
1317840	8	125
1317840	9	0
1317840	34	4241
1317840	29	1
1319655	13	160
1319777	13	166
1320346	13	155
1322081	35	2
1322081	10	0
1322081	7	126
1322081	86	0
1322081	29	2
1322582	35	2
1322582	50	1
1322582	42	0
1322582	51	1
1322582	44	0
1322582	29	3
1322582	48	1500
1322700	13	154
1324082	35	2
1324082	43	0
1324082	45	0
1324082	29	4
1324084	35	2
1324084	67	0
1324084	29	8
1324240	13	164
1324479	13	151
1327502	13	153
1327648	13	154
1328084	35	2
1328084	8	126
1328084	9	0
1328084	34	3803
1328084	29	1
1331054	13	158
1331214	13	153
1331349	13	154
1331508	13	157
1331887	35	2
1331887	10	0
1331887	7	127
1331887	86	0
1331887	29	2
1332387	35	2
1332387	50	1
1332387	42	0
1332387	51	1
1332387	44	0
1332387	29	3
1332387	48	1500
1333557	13	153
1333702	13	162
1333888	35	2
1333888	43	0
1333888	45	0
1333888	29	4
1333890	35	2
1333890	67	0
1333890	29	8
1336622	13	152
1336708	13	154
1336827	13	151
1337890	35	2
1337890	8	127
1337890	9	0
1337890	34	4103
1337890	29	1
1339469	13	158
1339601	13	159
1341993	35	2
1341993	10	0
1341993	7	128
1341993	86	0
1341993	29	2
1342308	13	153
1342437	13	160
1342493	35	2
1342493	50	1
1342493	42	0
1342493	51	1
1342493	44	0
1342493	29	3
1342493	48	1500
1343993	35	2
1343993	43	0
1343993	45	0
1343993	29	4
1343995	35	2
1343995	14	0
1343995	15	31
1343995	67	1
1343995	29	6
1344629	13	151
1344629	29	8
1344866	13	156
1345092	13	154
1345220	13	151
1345358	13	166
1345486	13	163
1345630	13	154
1345752	13	157
1345876	13	162
1346015	13	152
1346151	13	168
1346329	13	161
1346491	13	154
1346633	13	176
1346781	13	152
1346939	13	158
1348629	35	2
1348629	8	128
1348629	9	0
1348629	34	3616
1348629	29	1
1349804	13	151
1350006	13	160
1352245	35	2
1352245	10	0
1352245	7	129
1352245	86	0
1352245	29	2
1352745	35	2
1352745	50	1
1352745	42	0
1352745	51	1
1352745	44	0
1352745	29	3
1352745	48	1500
1354245	35	2
1354245	43	0
1354245	45	0
1354245	29	4
1354247	35	2
1354247	14	0
1354247	15	31
1354247	67	1
1354247	29	6
1354957	13	154
1354957	29	8
1355114	13	159
1355226	13	154
1355343	13	151
1355464	13	162
1355599	13	152
1355725	13	174
1355858	13	151
1356000	13	157
1356148	13	168
1356306	13	157
1356453	13	156
1356605	13	151
1356747	13	173
1356895	13	159
1357064	13	155
1357214	13	153
1358957	35	2
1358957	8	129
1358957	9	0
1358957	34	4564
1358957	29	1
1360687	13	152
1360793	13	166
1360926	13	151
1361062	13	158
1361201	13	163
1361375	13	157
1361504	13	154
1361674	13	159
1361822	13	160
1363521	35	2
1363521	10	0
1363521	7	130
1363521	86	0
1363521	29	2
1364021	35	2
1364021	50	1
1364021	42	0
1364021	51	1
1364021	44	0
1364021	29	3
1364021	48	1500
1365521	35	2
1365521	43	0
1365521	45	0
1365521	29	4
1365523	35	2
1365523	14	0
1365523	15	31
1365523	67	1
1365523	29	6
1365763	13	161
1365763	29	8
1365902	13	158
1366134	13	158
1366270	13	159
1366398	13	168
1366528	13	160
1366664	13	159
1366800	13	151
1366936	13	171
1367081	13	152
1367236	13	153
1367563	13	154
1367729	13	164
1367902	13	157
1368033	13	172
1368202	13	151
1368382	13	152
1369763	35	2
1369763	8	130
1369763	9	0
1369763	34	4385
1369763	29	1
1371196	13	152
1371339	13	154
1371504	13	157
1371686	13	168
1374148	35	2
1374148	10	0
1374148	7	131
1374148	86	0
1374148	29	2
1374648	35	2
1374648	50	1
1374648	42	0
1374648	51	1
1374648	44	0
1374648	29	3
1374648	48	1500
1374816	13	153
1374982	13	151
1375104	13	170
1376148	35	2
1376148	43	0
1376148	45	0
1376148	29	4
1376150	35	2
1376150	67	0
1376150	29	8
1377809	13	151
1377949	13	152
1380150	35	2
1380150	8	131
1380150	9	0
1380150	34	3598
1380150	29	1
1380901	13	161
1381073	13	161
1383562	13	155
1383691	13	153
1383748	35	2
1383748	10	0
1383748	7	132
1383748	86	0
1383748	29	2
1384248	35	2
1384248	50	1
1384248	42	0
1384248	51	1
1384248	44	0
1384248	29	3
1384248	48	1500
1385748	35	2
1385748	43	0
1385748	45	0
1385748	29	4
1385750	35	2
1385750	14	0
1385750	15	31
1385750	67	1
1385750	29	6
1386308	13	175
1386308	29	8
1386539	13	152
1386665	13	160
1386792	13	152
1386914	13	152
1387039	13	165
1387181	13	165
1387310	13	156
1387461	13	154
1387601	13	155
1387727	13	154
1387877	13	154
1388024	13	158
1388180	13	156
1388380	13	154
1388599	13	156
1390308	35	2
1390308	8	132
1390308	9	0
1390308	34	3847
1390308	29	1
1391241	13	158
1394155	35	2
1394155	10	0
1394155	7	133
1394155	86	0
1394155	29	2
1394405	13	161
1394550	13	155
1394655	35	2
1394655	50	1
1394655	42	0
1394655	51	1
1394655	44	0
1394655	29	3
1394655	48	1500
1394678	13	185
1396155	35	2
1396155	43	0
1396155	45	0
1396155	29	4
1396157	35	2
1396157	67	0
1396157	29	8
1396890	13	152
1397066	13	152
1399011	13	151
1399208	13	153
1399398	13	152
1400157	35	2
1400157	8	133
1400157	9	0
1400157	34	4640
1400157	29	1
1402923	13	157
1403072	13	155
1403196	13	159
1404797	35	2
1404797	10	0
1404797	7	134
1404797	86	0
1404797	29	2
1405297	35	2
1405297	50	1
1405297	42	0
1405297	51	1
1405297	44	0
1405297	29	3
1405297	48	1500
1406524	13	151
1406675	13	157
1406797	35	2
1406797	43	0
1406797	45	0
1406797	29	4
1406799	35	2
1406799	67	0
1406799	29	8
1409517	13	157
1409692	13	155
1409871	13	152
1409992	13	160
1410799	35	2
1410799	8	134
1410799	9	0
1410799	34	3102
1410799	29	1
1411450	13	151
1413901	35	2
1413901	10	0
1413901	7	135
1413901	86	0
1413901	29	2
1414401	35	2
1414401	50	1
1414401	42	0
1414401	51	1
1414401	44	0
1414401	29	3
1414401	48	1500
1415901	35	2
1415901	43	0
1415901	45	0
1415901	29	4
1415903	35	2
1415903	14	0
1415903	15	31
1415903	67	1
1415903	29	6
1416642	13	161
1416642	29	8
1416869	13	153
1416998	13	158
1417123	13	160
1417252	13	152
1417380	13	159
1417511	13	157
1417661	13	152
1417799	13	157
1417929	13	161
1418077	13	154
1418223	13	156
1418379	13	163
1418510	13	172
1418657	13	159
1418799	13	151
1418938	13	161
1419098	13	160
1419264	13	153
1419443	13	157
1419650	13	154
1420642	35	2
1420642	8	135
1420642	9	0
1420642	34	3689
1420642	29	1
1422216	13	156
1422415	13	158
1422610	13	154
1424331	35	2
1424331	10	0
1424331	7	136
1424331	86	0
1424331	29	2
1424831	35	2
1424831	50	1
1424831	42	0
1424831	51	1
1424831	44	0
1424831	29	3
1424831	48	1500
1425314	13	151
1425458	13	177
1425665	13	151
1426331	35	2
1426331	43	0
1426331	45	0
1426331	29	4
1426333	35	2
1426333	67	0
1426333	29	8
1428897	13	162
1429041	13	153
1430333	35	2
1430333	8	136
1430333	9	0
1430333	34	4850
1430333	29	1
1431239	13	156
1431373	13	154
1434383	13	158
1434534	13	152
1435183	35	2
1435183	10	0
1435183	7	137
1435183	86	0
1435183	29	2
1435683	35	2
1435683	50	1
1435683	42	0
1435683	51	1
1435683	44	0
1435683	29	3
1435683	48	1500
1436923	13	160
1437021	13	154
1437184	35	2
1437184	43	0
1437184	45	0
1437184	29	4
1437186	35	2
1437186	67	0
1437186	29	8
1440605	13	156
1440776	13	163
1441186	35	2
1441186	8	137
1441186	9	0
1441186	34	3577
1441186	29	1
1444763	35	2
1444763	10	0
1444763	7	138
1444763	86	0
1444763	29	2
1444841	13	154
1444984	13	153
1445263	35	2
1445263	50	1
1445263	42	0
1445263	51	1
1445263	44	0
1445263	29	3
1445263	48	1500
1446763	35	2
1446763	43	0
1446763	45	0
1446763	29	4
1446765	35	2
1446765	14	0
1446765	15	31
1446765	67	1
1446765	29	6
1447660	13	153
1447660	29	8
1447905	13	163
1448135	13	163
1448263	13	152
1448384	13	157
1448512	13	156
1448655	13	158
1448799	13	156
1448931	13	176
1449089	13	157
1449219	13	155
1449383	13	157
1451660	35	2
1451660	8	138
1451660	9	0
1451660	34	4041
1451660	29	1
1453127	13	153
1453289	13	157
1453435	13	151
1453589	13	158
1453762	13	154
1453917	13	152
1454053	13	171
1454192	13	159
1454340	13	169
1455702	35	2
1455702	10	0
1455702	7	139
1455702	86	0
1455702	29	2
1456202	35	2
1456202	50	1
1456202	42	0
1456202	51	1
1456202	44	0
1456202	29	3
1456202	48	1500
