1306873	13	158
1308640	35	2
1308640	10	0
1308640	7	70
1308640	86	0
1308640	29	2
1308960	13	161
1309131	13	157
1309140	35	2
1309140	50	1
1309140	42	0
1309140	51	1
1309140	44	0
1309140	29	3
1309140	48	1500
1309283	13	160
1309527	13	157
1310640	35	2
1310640	43	0
1310640	45	0
1310640	29	4
1310642	35	2
1310642	14	0
1310642	15	31
1310642	67	1
1310642	29	6
1311484	13	169
1311484	29	8
1311605	13	158
1311695	13	165
1311802	13	169
1311921	13	166
1312050	13	153
1312172	13	160
1312292	13	158
1312421	13	182
1312544	13	174
1312685	13	164
1312817	13	154
1313395	13	153
1313518	13	152
1313664	13	154
1314579	13	153
1314731	13	160
1315484	35	2
1315484	8	70
1315484	9	0
1315484	34	8014
1315484	29	1
1322425	13	151
1322541	13	152
1322678	13	152
1322840	13	153
1323498	35	2
1323498	10	0
1323498	7	71
1323498	86	0
1323498	29	2
1323998	35	2
1323998	50	1
1323998	42	0
1323998	51	1
1323998	44	0
1323998	29	3
1323998	48	1500
1324857	13	160
1325040	13	154
1325498	35	2
1325498	43	0
1325498	45	0
1325498	29	4
1325500	35	2
1325500	14	0
1325500	15	31
1325500	67	1
1325500	29	6
1326142	13	151
1326142	29	8
1326273	13	151
1326384	13	155
1326479	13	154
1327074	13	151
1327179	13	156
1328150	13	153
1328331	13	153
1330142	35	2
1330142	8	71
1330142	9	0
1330142	34	13381
1330142	29	1
1332715	13	156
1332833	13	154
1332967	13	151
1333091	13	170
1334067	13	155
1334521	13	156
1334699	13	152
1335278	13	155
1335471	13	175
1335593	13	152
1336160	13	153
1336294	13	154
1336540	13	165
1337949	13	153
1338171	13	153
1338807	13	152
1343464	13	161
1343523	35	2
1343523	10	0
1343523	7	72
1343523	86	0
1343523	29	2
1343586	13	156
1344023	35	2
1344023	50	1
1344023	42	0
1344023	51	1
1344023	44	0
1344023	29	3
1344023	48	1500
1344837	13	168
1345036	13	159
1345292	13	155
1345476	13	155
1345523	35	2
1345523	43	0
1345523	45	0
1345523	29	4
1345525	35	2
1345525	14	0
1345525	15	31
1345525	67	1
1345525	29	6
1346952	13	161
1346952	29	8
1347070	13	174
1347169	13	156
1347271	13	168
1347389	13	157
1347519	13	158
1347635	13	167
1347783	13	154
1347973	13	154
1350952	35	2
1350952	8	72
1350952	9	0
1350952	34	14553
1350952	29	1
1351601	13	154
1351780	13	161
1352044	13	159
1352569	13	155
1359340	13	169
1359473	13	153
1361202	13	159
1361373	13	165
1364885	13	163
1365505	35	2
1365505	10	0
1365505	7	73
1365505	86	0
1365505	29	2
1366005	35	2
1366005	50	1
1366005	42	0
1366005	51	1
1366005	44	0
1366005	29	3
1366005	48	1500
1367505	35	2
1367505	43	0
1367505	45	0
1367505	29	4
1367507	35	2
1367507	67	0
1367507	29	8
1367845	13	154
1367988	13	165
1371507	35	2
1371507	8	73
1371507	9	0
1371507	34	8559
1371507	29	1
1372042	13	163
1372149	13	159
1372317	13	162
1377196	13	164
1377405	13	154
1380066	35	2
1380066	10	0
1380066	7	74
1380066	86	0
1380066	29	2
1380566	35	2
1380566	50	1
1380566	42	0
1380566	51	1
1380566	44	0
1380566	29	3
1380566	48	1500
1381279	13	151
1381899	13	160
1382066	35	2
1382066	43	0
1382066	45	0
1382066	29	4
1382068	35	2
1382068	14	0
1382068	15	31
1382068	67	1
1382068	29	6
1383255	13	154
1383255	29	8
1383375	13	158
1383474	13	154
1383569	13	152
1383682	13	166
1383796	13	157
1383919	13	155
1384045	13	155
1384172	13	153
1384305	13	158
1384437	13	158
1384595	13	156
1385026	13	152
1385171	13	151
1386274	13	162
1386465	13	153
1386595	13	156
1386776	13	156
1387255	35	2
1387255	8	74
1387255	9	0
1387255	34	13602
1387255	29	1
1387485	13	155
1387639	13	158
1388803	13	153
1396630	13	158
1396773	13	154
1398898	13	155
1399042	13	151
1400857	35	2
1400857	10	0
1400857	7	75
1400857	86	0
1400857	29	2
1401357	35	2
1401357	50	1
1401357	42	0
1401357	51	1
1401357	44	0
1401357	29	3
1401357	48	1500
1401422	13	156
1402857	35	2
1402857	43	0
1402857	45	0
1402857	29	4
1402859	35	2
1402859	14	0
1402859	15	31
1402859	67	1
1402859	29	6
1404421	13	164
1404421	29	8
1404545	13	158
1404639	13	156
1404741	13	156
1404860	13	151
1404983	13	153
1405106	13	159
1405227	13	158
1405356	13	151
1405488	13	162
1405636	13	153
1405759	13	151
1405971	13	153
1406118	13	151
1406283	13	155
1406447	13	154
1406586	13	154
1406758	13	162
1408110	13	152
1408421	35	2
1408421	8	75
1408421	9	0
1408421	34	10100
1408421	29	1
1410009	13	165
1410129	13	152
1414035	13	173
1414170	13	155
1415354	13	167
1417292	13	152
1417445	13	158
1418521	35	2
1418521	10	0
1418521	7	76
1418521	86	0
1418521	29	2
1419021	35	2
1419021	50	1
1419021	42	0
1419021	51	1
1419021	44	0
1419021	29	3
1419021	48	1500
1419038	13	162
1419218	13	152
1420515	13	153
1420521	35	2
1420521	43	0
1420521	45	0
1420521	29	4
1420523	35	2
1420523	14	0
1420523	15	31
1420523	67	1
1420523	29	6
1422018	13	170
1422018	29	8
1422135	13	159
1422237	13	157
1422334	13	151
1422447	13	155
1422569	13	158
1422686	13	161
1422812	13	157
1422949	13	155
1423096	13	155
1423264	13	151
1423903	13	151
1424103	13	152
1425375	13	156
1425500	13	153
1425719	13	154
1425933	13	152
1426018	35	2
1426018	8	76
1426018	9	0
1426018	34	10774
1426018	29	1
1426110	13	152
1428698	13	166
1430083	13	159
1430236	13	152
1432231	13	156
1433677	13	157
1433847	13	152
1434004	13	155
1434463	13	157
1435179	13	152
1435317	13	152
1435491	13	154
1435739	13	155
1435904	13	151
1436075	13	153
1436792	35	2
1436792	10	0
1436792	7	77
1436792	86	0
1436792	29	2
1436869	13	153
1437133	13	159
1437263	13	155
1437292	35	2
1437292	50	1
1437292	42	0
1437292	51	1
1437292	44	0
1437292	29	3
1437292	48	1500
1438792	35	2
1438792	43	0
1438792	45	0
1438792	29	4
1438794	35	2
1438794	67	0
1438794	29	8
1438820	13	160
1439596	13	156
1439730	13	156
1440523	13	154
1441428	13	157
1441983	13	153
1442794	35	2
1442794	8	77
1442794	9	0
1442794	34	13408
1442794	29	1
1443020	13	157
1443259	13	152
1444675	13	161
1447023	13	153
1447133	13	153
1449536	13	154
1450477	13	151
1450614	13	158
1451480	13	151
1451621	13	155
1452957	13	161
1453114	13	153
1453474	13	161
1453613	13	156
1454934	13	151
1455074	13	160
1455330	13	153
1456202	35	2
1456202	10	0
1456202	7	78
1456202	86	0
1456202	29	2
1456702	35	2
1456702	50	1
1456702	42	0
1456702	51	1
1456702	44	0
1456702	29	3
1456702	48	1500
1457173	13	158
1458202	35	2
1458202	43	0
1458202	45	0
1458202	29	4
1458204	35	2
1458204	14	0
1458204	15	31
1458204	67	1
1458204	29	6
1458926	13	169
1458926	29	8
1459047	13	156
1459148	13	158
1459249	13	160
1459361	13	153
1459486	13	153
1459610	13	162
1459729	13	163
1459889	13	154
1460364	13	156
1461625	13	156
1461793	13	155
1461912	13	155
1462069	13	158
1462261	13	156
1462423	13	156
1462589	13	151
1462765	13	158
1462926	35	2
1462926	8	78
1462926	9	0
1462926	34	13009
1462926	29	1
1463540	13	153
1465692	13	162
1465795	13	154
1468906	13	161
1469831	13	152
1470025	13	151
1470319	13	154
1471497	13	154
1471611	13	162
1472361	13	151
1474465	13	157
1474638	13	159
1475935	35	2
1475935	10	0
1475935	7	79
1475935	86	0
1475935	29	2
1476435	35	2
1476435	50	1
1476435	42	0
1476435	51	1
1476435	44	0
1476435	29	3
1476435	48	1500
1477935	35	2
1477935	43	0
1477935	45	0
1477935	29	4
1477937	35	2
1477937	67	0
1477937	29	8
1478701	13	157
1478861	13	159
1481937	35	2
1481937	8	79
1481937	9	0
1481937	34	13951
1481937	29	1
1482194	13	167
1482396	13	153
1482556	13	153
1482760	13	152
1484759	13	155
1486138	13	160
1486314	13	152
1486447	13	159
1488001	13	157
1488159	13	157
1488327	13	156
1491347	13	156
1491516	13	152
1493322	13	152
1493509	13	153
1495888	35	2
1495888	10	0
1495888	7	80
1495888	86	0
1495888	29	2
1496152	13	163
1496332	13	151
1496388	35	2
1496388	50	1
1496388	42	0
1496388	51	1
1496388	44	0
1496388	29	3
1496388	48	1500
1497888	35	2
1497888	43	0
1497888	45	0
1497888	29	4
1497890	35	2
1497890	67	0
1497890	29	8
1498762	13	161
1498963	13	161
1501664	13	155
1501890	35	2
1501890	8	80
1501890	9	0
1501890	34	13502
1501890	29	1
1503876	13	166
1504057	13	151
1504243	13	157
1504419	13	158
1504575	13	155
1507121	13	161
1507305	13	152
1509607	13	153
1509779	13	152
1512540	13	155
1513687	13	157
1515392	35	2
1515392	10	0
1515392	7	81
1515392	86	0
1515392	29	2
1515892	35	2
1515892	50	1
1515892	42	0
1515892	51	1
1515892	44	0
1515892	29	3
1515892	48	1500
1516498	13	161
1517392	35	2
1517392	43	0
1517392	45	0
1517392	29	4
1517394	35	2
1517394	14	0
1517394	15	31
1517394	67	1
1517394	29	6
1518330	13	155
1518330	29	8
1518472	13	161
1518564	13	152
1518664	13	154
1518782	13	152
1518917	13	166
1519054	13	151
1519172	13	166
1519320	13	166
1519462	13	159
1519630	13	160
1519789	13	152
1520282	13	152
1520429	13	153
1522330	35	2
1522330	8	81
1522330	9	0
1522330	34	10299
1522330	29	1
1525259	13	152
1525392	13	157
1525549	13	151
1525667	13	168
1526144	13	158
1527279	13	159
1529214	13	163
1529341	13	157
1531327	13	159
1531460	13	161
1531637	13	155
1532630	35	2
1532630	10	0
1532630	7	82
1532630	86	0
1532630	29	2
1533130	35	2
1533130	50	1
1533130	42	0
1533130	51	1
1533130	44	0
1533130	29	3
1533130	48	1500
1533708	13	161
1533833	13	170
1534630	35	2
1534630	43	0
1534630	45	0
1534630	29	4
1534632	35	2
1534632	14	0
1534632	15	31
1534632	67	1
1534632	29	6
1535215	13	158
1535215	29	8
1535324	13	155
1535420	13	156
1535518	13	155
1535625	13	155
1535748	13	156
1535876	13	153
1535986	13	161
1536112	13	155
1536251	13	152
1536400	13	162
1536963	13	157
1537102	13	156
1537818	13	153
1538015	13	152
1538197	13	156
1538335	13	151
1539215	35	2
1539215	8	82
1539215	9	0
1539215	34	10007
1539215	29	1
1540118	13	154
1540253	13	160
1540466	13	154
1540601	13	157
1542347	13	159
1542502	13	165
1544799	13	161
1544945	13	160
1547025	13	153
1547132	13	160
1547342	13	151
1547481	13	152
1549222	35	2
1549222	10	0
1549222	7	83
1549222	86	0
1549222	29	2
1549722	35	2
1549722	50	1
1549722	42	0
1549722	51	1
1549722	44	0
1549722	29	3
1549722	48	1500
1550806	13	158
1550942	13	162
1551222	35	2
1551222	43	0
1551222	45	0
1551222	29	4
1551224	35	2
1551224	14	0
1551224	15	31
1551224	67	1
1551224	29	6
1552445	13	151
1552445	29	8
1552645	13	164
1552752	13	172
1552857	13	163
1552972	13	155
1553099	13	166
1553216	13	161
1553341	13	157
1553478	13	152
1553630	13	151
1553750	13	151
1553892	13	155
1554038	13	167
1554198	13	160
1554557	13	152
1554741	13	152
1554938	13	153
1555136	13	153
1555372	13	155
1556303	13	158
1556445	35	2
1556445	8	83
1556445	9	0
1556445	34	13617
1556445	29	1
1557574	13	151
1559665	13	158
1559780	13	162
1559954	13	157
1560896	13	156
1561902	13	153
1562020	13	152
1562670	13	153
1562842	13	160
1562976	13	152
1565188	13	158
1565335	13	151
1569703	13	154
1570062	35	2
1570062	10	0
1570062	7	84
1570062	86	0
1570062	29	2
1570562	35	2
1570562	50	1
1570562	42	0
1570562	51	1
1570562	44	0
1570562	29	3
1570562	48	1500
1570608	13	162
1570954	13	158
1571156	13	157
1572062	35	2
1572062	43	0
1572062	45	0
1572062	29	4
1572064	35	2
1572064	14	0
1572064	15	31
1572064	67	1
1572064	29	6
1572985	13	151
1572985	29	8
1573118	13	158
1573216	13	152
1573324	13	165
1573447	13	162
1573576	13	165
1573693	13	165
1573828	13	152
1573969	13	154
1574130	13	153
1574334	13	161
1574506	13	155
1574659	13	152
1575784	13	153
1576048	13	154
1576985	35	2
1576985	8	84
1576985	9	0
1576985	34	14911
1576985	29	1
1578242	13	155
1582339	13	153
1582522	13	164
1586918	13	151
1587058	13	164
1588609	13	155
1588768	13	160
1591116	13	161
1591285	13	156
1591489	13	158
1591896	35	2
1591896	10	0
1591896	7	85
1591896	86	0
1591896	29	2
1592396	35	2
1592396	50	1
1592396	42	0
1592396	51	1
1592396	44	0
1592396	29	3
1592396	48	1500
1592577	13	163
1593384	13	151
1593578	13	154
1593732	13	151
1593896	35	2
1593896	43	0
1593896	45	0
1593896	29	4
1593899	35	2
1593899	14	0
1593899	15	31
1593899	67	1
1593899	29	6
1593950	13	160
1593950	29	8
1594063	13	153
1594173	13	172
1594279	13	158
1594406	13	158
1594540	13	153
1594647	13	152
1594774	13	156
1594923	13	165
1595104	13	151
1595239	13	161
1595713	13	151
1595920	13	155
1596328	13	161
1596462	13	156
1596821	13	153
1597119	13	159
1597344	13	164
1597590	13	157
1597950	35	2
1597950	8	85
1597950	9	0
1597950	34	8373
1597950	29	1
1600456	13	162
1600614	13	156
1602754	13	170
1602927	13	156
1605597	13	162
1605758	13	161
1605968	13	158
1606323	35	2
1606323	10	0
1606323	7	86
1606323	86	0
1606323	29	2
1606359	13	152
1606679	13	155
1606823	35	2
1606823	50	1
1606823	42	0
1606823	51	1
1606823	44	0
1606823	29	3
1606823	48	1500
1608323	35	2
1608323	43	0
1608323	45	0
1608323	29	4
1608325	35	2
1608325	67	0
1608325	29	8
1609558	13	151
1609732	13	161
1610455	13	151
1610868	13	174
1611054	13	156
1612325	35	2
1612325	8	86
1612325	9	0
1612325	34	8517
1612325	29	1
1614169	13	162
1614349	13	154
1614603	13	151
1615056	13	156
1615750	13	154
1616465	13	164
1618394	13	151
1619885	13	160
1620842	35	2
1620842	10	0
1620842	7	87
1620842	86	0
1620842	29	2
1621342	35	2
1621342	50	1
1621342	42	0
1621342	51	1
1621342	44	0
1621342	29	3
1621342	48	1500
1622354	13	166
1622778	13	156
1622842	35	2
1622842	43	0
1622842	45	0
1622842	29	4
1622844	35	2
1622844	14	0
1622844	15	31
1622844	67	1
1622844	29	6
1623428	13	165
1623428	29	8
1623659	13	157
1623767	13	152
1623882	13	163
1624018	13	164
1624133	13	156
1624264	13	160
1624417	13	154
1624579	13	152
1624721	13	157
1625609	13	160
1627428	35	2
1627428	8	87
1627428	9	0
1627428	34	14342
1627428	29	1
1628699	13	160
1628812	13	160
1628961	13	158
1632470	13	156
1632615	13	151
1635146	13	170
1636968	13	156
1637222	13	156
1639151	13	162
1639379	13	151
1640844	13	155
1641020	13	154
1641169	13	156
1641771	35	2
1641771	10	0
1641771	7	88
1641771	86	0
1641771	29	2
1642271	35	2
1642271	50	1
1642271	42	0
1642271	51	1
1642271	44	0
1642271	29	3
1642271	48	1500
1642344	13	157
1642460	13	154
1642693	13	155
1642944	13	153
1643138	13	155
1643557	13	169
1643771	35	2
1643771	43	0
1643771	45	0
1643771	29	4
1643773	35	2
1643773	14	0
1643773	15	31
1643773	67	1
1643773	29	6
1645138	13	165
1645138	29	8
1645267	13	156
1645363	13	153
1645475	13	158
1645593	13	164
1645707	13	152
1645856	13	160
1645993	13	156
1646137	13	151
1646316	13	153
1646446	13	165
1646619	13	154
1646763	13	161
1646927	13	162
1647100	13	151
1648457	13	153
1648648	13	159
1648756	13	157
1649138	35	2
1649138	8	88
1649138	9	0
1649138	34	10523
1649138	29	1
1649916	13	154
1652337	13	166
1652468	13	157
1655690	13	155
1656616	13	152
1656797	13	152
1656977	13	156
1657121	13	158
1658011	13	154
1659661	35	2
1659661	10	0
1659661	7	89
1659661	86	0
1659661	29	2
1660161	35	2
1660161	50	1
1660161	42	0
1660161	51	1
1660161	44	0
1660161	29	3
1660161	48	1500
1661661	35	2
1661661	43	0
1661661	45	0
1661661	29	4
1661663	35	2
1661663	67	0
1661663	29	8
1663232	13	151
1663340	13	153
1663700	13	152
1665664	35	2
1665664	8	89
1665664	9	0
1665664	34	12312
1665664	29	1
1667563	13	154
1669068	13	155
1669252	13	160
1671394	13	159
1673814	13	153
1673980	13	156
1674148	13	162
1676344	13	160
1677841	13	153
1677976	35	2
1677976	10	0
1677976	7	90
1677976	86	0
1677976	29	2
1677979	13	468
1678476	35	2
1678476	50	1
1678476	42	0
1678476	51	1
1678476	44	0
1678476	29	3
1678476	48	1500
1679032	13	152
1679976	35	2
1679976	43	0
1679976	45	0
1679976	29	4
1679978	35	2
1679978	14	0
1679978	15	31
1679978	67	1
1679978	29	6
1680556	13	166
1680556	29	8
1680679	13	156
1680773	13	153
1680870	13	169
1680986	13	160
1681122	13	164
1681243	13	157
1681372	13	158
1681511	13	166
1681657	13	156
1681810	13	159
1681989	13	155
1682135	13	154
1682326	13	153
1684435	13	163
1684556	35	2
1684556	8	90
1684556	9	0
1684556	34	8539
1684556	29	1
1684586	13	160
1684766	13	155
1684901	13	154
1686269	13	162
1686459	13	151
1686635	13	155
1688192	13	157
1688371	13	151
1688577	13	154
1692419	13	153
1692577	13	158
1693095	35	2
1693095	10	0
1693095	7	91
1693095	86	0
1693095	29	2
1693595	35	2
1693595	50	1
1693595	42	0
1693595	51	1
1693595	44	0
1693595	29	3
1693595	48	1500
1694039	13	159
1695095	35	2
1695095	43	0
1695095	45	0
1695095	29	4
1695097	35	2
1695097	14	0
1695097	15	31
1695097	67	1
1695097	29	6
1695305	13	158
1695305	29	8
1695437	13	156
1695534	13	156
1695631	13	160
1695738	13	173
1695845	13	160
1695968	13	162
1696087	13	160
1696230	13	165
1696373	13	165
1696542	13	157
1696660	13	156
1696805	13	161
1696948	13	152
1697092	13	157
1697238	13	154
1697411	13	155
1697949	13	159
1698152	13	154
1698325	13	152
1698472	13	163
1699305	35	2
1699305	8	91
1699305	9	0
1699305	34	8790
1699305	29	1
1699506	13	151
1699698	13	170
1699833	13	152
1700473	13	153
1703683	13	164
1705871	13	153
1706040	13	151
1706190	13	165
1706674	13	156
1708095	35	2
1708095	10	0
1708095	7	92
1708095	86	0
1708095	29	2
1708200	13	160
1708360	13	154
1708595	35	2
1708595	50	1
1708595	42	0
1708595	51	1
1708595	44	0
1708595	29	3
1708595	48	1500
1710095	35	2
1710095	43	0
1710095	45	0
1710095	29	4
1710097	35	2
1710097	67	0
1710097	29	8
1711242	13	160
1711421	13	153
1712483	13	152
1713160	13	153
1714097	35	2
1714097	8	92
1714097	9	0
1714097	34	11172
1714097	29	1
1718754	13	154
1718877	13	153
1722742	13	161
1722868	13	154
1725270	35	2
1725270	10	0
1725270	7	93
1725270	86	0
1725270	29	2
1725509	13	163
1725770	35	2
1725770	50	1
1725770	42	0
1725770	51	1
1725770	44	0
1725770	29	3
1725770	48	1500
1727185	13	159
1727270	35	2
1727270	43	0
1727270	45	0
1727270	29	4
1727272	35	2
1727272	14	0
1727272	15	31
1727272	67	1
1727272	29	6
1728972	13	164
1728972	29	8
1729102	13	154
1729198	13	165
1729312	13	159
1729436	13	168
1729558	13	151
1729686	13	156
1729821	13	151
1730290	13	154
1730463	13	156
1732972	35	2
1732972	8	93
1732972	9	0
1732972	34	11416
1732972	29	1
1734175	13	158
1739630	13	152
1739799	13	156
1739982	13	155
1740591	13	157
1744388	35	2
1744388	10	0
1744388	7	94
1744388	86	0
1744388	29	2
1744888	35	2
1744888	50	1
1744888	42	0
1744888	51	1
1744888	44	0
1744888	29	3
1744888	48	1500
1746388	35	2
1746388	43	0
1746388	45	0
1746388	29	4
1746391	35	2
1746391	67	0
1746391	29	8
1747538	13	155
1748507	13	157
1748703	13	153
1748879	13	161
1750391	35	2
1750391	8	94
1750391	9	0
1750391	34	11035
1750391	29	1
1752176	13	152
1756228	13	152
1756362	13	157
1761426	35	2
1761426	10	0
1761426	7	95
1761426	86	0
1761426	29	2
1761926	35	2
1761926	50	1
1761926	42	0
1761926	51	1
1761926	44	0
1761926	29	3
1761926	48	1500
1763426	35	2
1763426	43	0
1763426	45	0
1763426	29	4
1763428	35	2
1763428	67	0
1763428	29	8
1767428	35	2
1767428	8	95
1767428	9	0
1767428	34	14780
1767428	29	1
1769082	13	153
1774141	13	160
1776848	13	158
1776993	13	153
1782208	35	2
1782208	10	0
1782208	7	96
1782208	86	0
1782208	29	2
1782708	35	2
1782708	50	1
1782708	42	0
1782708	51	1
1782708	44	0
1782708	29	3
1782708	48	1500
1784208	35	2
1784208	43	0
1784208	45	0
1784208	29	4
1784210	35	2
1784210	67	0
1784210	29	8
1784855	13	157
1788210	35	2
1788210	8	96
1788210	9	0
1788210	34	12361
1788210	29	1
1791313	13	159
1793139	13	159
1793355	13	157
1794635	13	152
1798258	13	163
1798446	13	160
1798660	13	151
1800571	35	2
1800571	10	0
1800571	7	97
1800571	86	0
1800571	29	2
1801071	35	2
1801071	50	1
1801071	42	0
1801071	51	1
1801071	44	0
1801071	29	3
1801071	48	1500
1801734	13	156
1801951	13	158
1802571	35	2
1802571	43	0
1802571	45	0
1802571	29	4
1802573	35	2
1802573	14	0
1802573	15	31
1802573	67	1
1802573	29	6
1803383	13	151
1803383	29	8
1803504	13	152
1803602	13	155
1803701	13	159
1803821	13	161
1803940	13	167
1804062	13	159
1804192	13	161
1804328	13	160
1804475	13	159
1804644	13	151
1806884	13	158
1807006	13	162
1807143	13	158
1807272	13	159
1807383	35	2
1807383	8	97
1807383	9	0
1807383	34	14079
1807383	29	1
1807386	13	374
1807518	13	170
1807690	13	158
1808041	13	152
1808288	13	151
1808446	13	151
1812233	13	162
1812407	13	161
1815453	13	164
1815599	13	153
1817122	13	158
1817316	13	151
1817690	13	152
1821462	35	2
1821462	10	0
1821462	7	98
1821462	86	0
1821462	29	2
1821962	35	2
1821962	50	1
1821962	42	0
1821962	51	1
1821962	44	0
1821962	29	3
1821962	48	1500
1823462	35	2
1823462	43	0
1823462	45	0
1823462	29	4
1823464	35	2
1823464	67	0
1823464	29	8
1823483	13	161
1827464	35	2
1827464	8	98
1827464	9	0
1827464	34	11907
1827464	29	1
1828619	13	162
1836891	13	152
1839371	35	2
1839371	10	0
1839371	7	99
1839371	86	0
1839371	29	2
1839537	13	156
1839686	13	155
1839872	35	2
1839872	50	1
1839872	42	0
1839872	51	1
1839872	44	0
1839872	29	3
1839872	48	1500
1841372	35	2
1841372	43	0
1841372	45	0
1841372	29	4
1841374	35	2
1841374	67	0
1841374	29	8
1841986	13	154
1842573	13	152
1842726	13	155
1843499	13	153
1843916	13	154
1845374	35	2
1845374	8	99
1845374	9	0
1845374	34	9046
1845374	29	1
1848950	13	151
1849048	13	161
1853077	13	156
1853281	13	151
1854420	35	2
1854420	10	0
1854420	7	100
1854420	86	0
1854420	29	2
1854920	35	2
1854920	50	1
1854920	42	0
1854920	51	1
1854920	44	0
1854920	29	3
1854920	48	1500
1856420	35	2
1856420	43	0
1856420	45	0
1856420	29	4
1856422	35	2
1856422	67	0
1856422	29	8
1859615	13	155
1860422	35	2
1860422	8	100
1860422	9	0
1860422	34	14439
1860422	29	1
1861783	13	158
1863794	13	162
1865513	13	162
1874861	35	2
1874861	10	0
1874861	7	101
1874861	86	0
1874861	29	2
1875361	35	2
1875361	50	1
1875361	42	0
1875361	51	1
1875361	44	0
1875361	29	3
1875361	48	1500
1876861	35	2
1876861	43	0
1876861	45	0
1876861	29	4
1876864	35	2
1876864	67	0
1876864	29	8
1880488	13	151
1880696	13	151
1880864	35	2
1880864	8	101
1880864	9	0
1880864	34	14480
1880864	29	1
1887643	13	157
1895344	35	2
1895344	10	0
1895344	7	102
1895344	86	0
1895344	29	2
1895844	35	2
1895844	50	1
1895844	42	0
1895844	51	1
1895844	44	0
1895844	29	3
1895844	48	1500
1897344	35	2
1897344	43	0
1897344	45	0
1897344	29	4
1897346	35	2
1897346	67	0
1897346	29	8
1901346	35	2
1901346	8	102
1901346	9	0
1901346	34	13143
1901346	29	1
1904916	13	152
1914489	35	2
1914489	10	0
1914489	7	103
1914489	86	0
1914489	29	2
1914989	35	2
1914989	50	1
1914989	42	0
1914989	51	1
1914989	44	0
1914989	29	3
1914989	48	1500
1915343	13	152
1916489	35	2
1916489	43	0
1916489	45	0
1916489	29	4
1916491	35	2
1916491	14	0
1916491	15	31
1916491	67	1
1916491	29	6
1917558	13	151
1917558	29	8
1917768	13	152
1917876	13	157
1917983	13	155
1918103	13	163
1918226	13	170
1918354	13	161
1919235	13	154
1919388	13	157
1919520	13	151
1920438	13	158
1920585	13	155
1920717	13	156
1920869	13	152
1921027	13	160
1921172	13	151
1921558	35	2
1921558	8	103
1921558	9	0
1921558	34	11522
1921558	29	1
1926948	13	154
1927083	13	158
1930043	13	158
1930175	13	160
1930389	13	153
1932388	13	152
1933080	35	2
1933080	10	0
1933080	7	104
1933080	86	0
1933080	29	2
1933580	35	2
1933580	50	1
1933580	42	0
1933580	51	1
1933580	44	0
1933580	29	3
1933580	48	1500
1934510	13	153
1935080	35	2
1935080	43	0
1935080	45	0
1935080	29	4
1935082	35	2
1935082	14	0
1935082	15	31
1935082	67	1
1935082	29	6
1935773	13	162
1935773	29	8
1935895	13	152
1935985	13	156
1936091	13	164
1936203	13	165
1936328	13	164
1936462	13	159
1936612	13	152
1936805	13	151
1936967	13	151
1937129	13	155
1937274	13	155
1937435	13	155
1939280	13	154
1939432	13	159
1939773	35	2
1939773	8	104
1939773	9	0
1939773	34	11978
1939773	29	1
1941001	13	160
1943717	13	159
1945561	13	157
1947860	13	154
1948028	13	159
1951369	13	155
1951751	35	2
1951751	10	0
1951751	7	105
1951751	86	0
1951751	29	2
1952251	35	2
1952251	50	1
1952251	42	0
1952251	51	1
1952251	44	0
1952251	29	3
1952251	48	1500
1953751	35	2
1953751	43	0
1953751	45	0
1953751	29	4
1953753	35	2
1953753	67	0
1953753	29	8
1956254	13	155
1956419	13	154
1956585	13	157
1956711	13	154
1957753	35	2
1957753	8	105
1957753	9	0
1957753	34	11390
1957753	29	1
1960345	13	158
1960494	13	153
1962328	13	162
1962477	13	153
1964483	13	158
1965771	13	156
1966056	13	152
1967560	13	155
1967680	13	153
1968711	13	164
1969024	13	153
1969143	35	2
1969143	10	0
1969143	7	106
1969143	86	0
1969143	29	2
1969182	13	153
1969360	13	151
1969472	13	154
1969643	35	2
1969643	50	1
1969643	42	0
1969643	51	1
1969643	44	0
1969643	29	3
1969643	48	1500
1970712	13	151
1971143	35	2
1971143	43	0
1971143	45	0
1971143	29	4
1971145	35	2
1971145	14	0
1971145	15	31
1971145	67	1
1971145	29	6
1971947	13	160
1971947	29	8
1972111	13	154
1972229	13	156
1972340	13	154
1972457	13	155
1972582	13	161
1972712	13	159
1972852	13	156
1973011	13	173
1973216	13	156
1973940	13	155
1975947	35	2
1975947	8	106
1975947	9	0
1975947	34	14568
1975947	29	1
1979512	13	159
1979636	13	156
1982769	13	157
1984364	13	162
1988896	13	160
1989054	13	158
1989236	13	151
1989416	13	151
1989617	13	154
1989736	13	156
1989911	13	152
1990418	13	151
1990515	35	2
1990515	10	0
1990515	7	107
1990515	86	0
1990515	29	2
1990644	13	159
1990841	13	153
1991015	35	2
1991015	50	1
1991015	42	0
1991015	51	1
1991015	44	0
1991015	29	3
1991015	48	1500
1991019	13	151
1992511	13	158
1992515	35	2
1992515	43	0
1992515	45	0
1992515	29	4
1992517	35	2
1992517	14	0
1992517	15	31
1992517	67	1
1992517	29	6
1992662	13	165
1992662	29	8
1992912	13	155
1993019	13	159
1993143	13	155
1993266	13	166
1993397	13	152
1993518	13	168
1993661	13	174
1993805	13	157
1993972	13	155
1994152	13	157
1996079	13	155
1996236	13	163
1996662	35	2
1996662	8	107
1996662	9	0
1996662	34	14858
1996662	29	1
1999167	13	156
2005073	13	151
2005614	13	157
