2030949	35	2
2030949	10	0
2030949	7	233
2030949	67	0
2030949	85	0
2030949	86	0
2030949	29	6
2034876	13	152
2034876	14	0
2034876	15	31
2034876	29	8
2035972	13	153
2036141	13	156
2036247	13	182
2036385	13	151
2036539	13	153
2037256	13	153
2037449	13	165
2038876	35	2
2038876	8	233
2038876	9	0
2038876	34	3704
2038876	29	1
2042580	35	2
2042580	10	0
2042580	7	234
2042580	67	0
2042580	85	0
2042580	86	0
2042580	29	6
2043949	13	162
2043949	14	0
2043949	15	31
2043949	29	8
2047949	35	2
2047949	8	234
2047949	9	0
2047949	34	3796
2047949	29	1
2051745	35	2
2051745	10	0
2051745	7	235
2051745	67	0
2051745	85	0
2051745	86	0
2051745	29	6
2054451	13	152
2054451	14	0
2054451	15	31
2054451	29	8
2058451	35	2
2058451	8	235
2058451	9	0
2058451	34	4860
2058451	29	1
2062901	13	161
2063265	13	153
2063311	35	2
2063311	10	0
2063311	7	236
2063311	67	0
2063311	85	0
2063311	86	0
2063311	29	6
2063386	13	160
2063386	14	0
2063386	15	31
2063386	29	8
2067386	35	2
2067386	8	236
2067386	9	0
2067386	34	3472
2067386	29	1
2070858	35	2
2070858	10	0
2070858	7	237
2070858	67	0
2070858	85	0
2070858	86	0
2070858	29	6
2073224	13	164
2073224	14	0
2073224	15	31
2073224	29	8
2074663	13	175
2077224	35	2
2077224	8	237
2077224	9	0
2077224	34	4776
2077224	29	1
2080726	13	153
2080883	13	169
2082000	35	2
2082000	10	0
2082000	7	238
2082000	67	0
2082000	85	0
2082000	86	0
2082000	29	6
2086000	35	2
2086000	8	238
2086000	9	0
2086000	34	3451
2086000	29	1
2089451	35	2
2089451	10	0
2089451	7	239
2089451	67	0
2089451	85	0
2089451	86	0
2089451	29	6
2090947	13	154
2090947	14	0
2090947	15	31
2090947	29	8
2094947	35	2
2094947	8	239
2094947	9	0
2094947	34	3454
2094947	29	1
2098401	35	2
2098401	10	0
2098401	7	240
2098401	67	0
2098401	85	0
2098401	86	0
2098401	29	6
2098942	13	151
2098942	14	0
2098942	15	31
2098942	29	8
2102942	35	2
2102942	8	240
2102942	9	0
2102942	34	3296
2102942	29	1
2103734	13	160
2104157	13	158
2106238	35	2
2106238	10	0
2106238	7	241
2106238	67	0
2106238	85	0
2106238	86	0
2106238	29	6
2110238	35	2
2110238	8	241
2110238	9	0
2110238	34	3543
2110238	29	1
2113781	35	2
2113781	10	0
2113781	7	242
2113781	67	0
2113781	85	0
2113781	86	0
2113781	29	6
2117781	35	2
2117781	8	242
2117781	9	0
2117781	34	3155
2117781	29	1
2120936	35	2
2120936	10	0
2120936	7	243
2120936	67	0
2120936	85	0
2120936	86	0
2120936	29	6
2124936	35	2
2124936	8	243
2124936	9	0
2124936	34	4605
2124936	29	1
2129541	35	2
2129541	10	0
2129541	7	244
2129541	67	0
2129541	85	0
2129541	86	0
2129541	29	6
2133541	35	2
2133541	8	244
2133541	9	0
2133541	34	3838
2133541	29	1
2137379	35	2
2137379	10	0
2137379	7	245
2137379	67	0
2137379	85	0
2137379	86	0
2137379	29	6
2141379	35	2
2141379	8	245
2141379	9	0
2141379	34	3554
2141379	29	1
2144933	35	2
2144933	10	0
2144933	7	246
2144933	67	0
2144933	85	0
2144933	86	0
2144933	29	6
2148933	35	2
2148933	8	246
2148933	9	0
2148933	34	4664
2148933	29	1
2153597	35	2
2153597	10	0
2153597	7	247
2153597	67	0
2153597	85	0
2153597	86	0
2153597	29	6
2157597	35	2
2157597	8	247
2157597	9	0
2157597	34	3862
2157597	29	1
2161459	35	2
2161459	10	0
2161459	7	248
2161459	67	0
2161459	85	0
2161459	86	0
2161459	29	6
2165459	35	2
2165459	8	248
2165459	9	0
2165459	34	3554
2165459	29	1
2169013	35	2
2169013	10	0
2169013	7	249
2169013	67	0
2169013	85	0
2169013	86	0
2169013	29	6
2173014	35	2
2173014	8	249
2173014	9	0
2173014	34	3681
2173014	29	1
2176695	35	2
2176695	10	0
2176695	7	250
2176695	67	0
2176695	85	0
2176695	86	0
2176695	29	6
2180695	35	2
2180695	8	250
2180695	9	0
2180695	34	4012
2180695	29	1
2184707	35	2
2184707	10	0
2184707	7	251
2184707	67	0
2184707	85	0
2184707	86	0
2184707	29	6
2188707	35	2
2188707	8	251
2188707	9	0
2188707	34	4374
2188707	29	1
2193081	35	2
2193081	10	0
2193081	7	252
2193081	67	0
2193081	85	0
2193081	86	0
2193081	29	6
2197081	35	2
2197081	8	252
2197081	9	0
2197081	34	3733
2197081	29	1
2200814	35	2
2200814	10	0
2200814	7	253
2200814	67	0
2200814	85	0
2200814	86	0
2200814	29	6
2201927	13	152
2201927	14	0
2201927	15	31
2201927	29	8
2203397	13	157
2203662	13	152
2205927	35	2
2205927	8	253
2205927	9	0
2205927	34	4606
2205927	29	1
2210533	35	2
2210533	10	0
2210533	7	254
2210533	67	0
2210533	85	0
2210533	86	0
2210533	29	6
2214533	35	2
2214533	8	254
2214533	9	0
2214533	34	3038
2214533	29	1
2217571	35	2
2217571	10	0
2217571	7	255
2217571	67	0
2217571	85	0
2217571	86	0
2217571	29	6
2221571	35	2
2221571	8	255
2221571	9	0
2221571	34	3293
2221571	29	1
2224864	35	2
2224864	10	0
2224864	7	256
2224864	67	0
2224864	85	0
2224864	86	0
2224864	29	6
2225377	13	165
2225377	14	0
2225377	15	31
2225377	29	8
2226531	13	162
2226838	13	163
2229377	35	2
2229377	8	256
2229377	9	0
2229377	34	4773
2229377	29	1
2234150	35	2
2234150	10	0
2234150	7	257
2234150	67	0
2234150	85	0
2234150	86	0
2234150	29	6
2238150	35	2
2238150	8	257
2238150	9	0
2238150	34	3764
2238150	29	1
2241914	35	2
2241914	10	0
2241914	7	258
2241914	67	0
2241914	85	0
2241914	86	0
2241914	29	6
2245914	35	2
2245914	8	258
2245914	9	0
2245914	34	3218
2245914	29	1
2249132	35	2
2249132	10	0
2249132	7	259
2249132	67	0
2249132	85	0
2249132	86	0
2249132	29	6
2249264	13	159
2249264	14	0
2249264	15	31
2249264	29	8
2253264	35	2
2253264	8	259
2253264	9	0
2253264	34	4254
2253264	29	1
2257518	35	2
2257518	10	0
2257518	7	260
2257518	67	0
2257518	85	0
2257518	86	0
2257518	29	6
2261518	35	2
2261518	8	260
2261518	9	0
2261518	34	3553
2261518	29	1
2265071	35	2
2265071	10	0
2265071	7	261
2265071	67	0
2265071	85	0
2265071	86	0
2265071	29	6
2266336	13	151
2266336	14	0
2266336	15	31
2266336	29	8
2270336	35	2
2270336	8	261
2270336	9	0
2270336	34	3554
2270336	29	1
2271149	13	151
2271414	13	153
2272671	13	160
2273890	35	2
2273890	10	0
2273890	7	262
2273890	67	0
2273890	85	0
2273890	86	0
2273890	29	6
2277890	35	2
2277890	8	262
2277890	9	0
2277890	34	4205
2277890	29	1
2282095	35	2
2282095	10	0
2282095	7	263
2282095	67	0
2282095	85	0
2282095	86	0
2282095	29	6
2286095	35	2
2286095	8	263
2286095	9	0
2286095	34	3082
2286095	29	1
2289177	35	2
2289177	10	0
2289177	7	264
2289177	67	0
2289177	85	0
2289177	86	0
2289177	29	6
2293177	35	2
2293177	8	264
2293177	9	0
2293177	34	3313
2293177	29	1
2296491	35	2
2296491	10	0
2296491	7	265
2296491	67	0
2296491	85	0
2296491	86	0
2296491	29	6
2300491	35	2
2300491	8	265
2300491	9	0
2300491	34	4703
2300491	29	1
2305195	35	2
2305195	10	0
2305195	7	266
2305195	67	0
2305195	85	0
2305195	86	0
2305195	29	6
2309195	35	2
2309195	8	266
2309195	9	0
2309195	34	3050
2309195	29	1
2312245	35	2
2312245	10	0
2312245	7	267
2312245	67	0
2312245	85	0
2312245	86	0
2312245	29	6
2316246	35	2
2316246	8	267
2316246	9	0
2316246	34	4688
2316246	29	1
2320934	35	2
2320934	10	0
2320934	7	268
2320934	67	0
2320934	85	0
2320934	86	0
2320934	29	6
2324934	35	2
2324934	8	268
2324934	9	0
2324934	34	3443
2324934	29	1
2328377	35	2
2328377	10	0
2328377	7	269
2328377	67	0
2328377	85	0
2328377	86	0
2328377	29	6
2332377	35	2
2332377	8	269
2332377	9	0
2332377	34	3936
2332377	29	1
2336313	35	2
2336313	10	0
2336313	7	270
2336313	67	0
2336313	85	0
2336313	86	0
2336313	29	6
2340313	35	2
2340313	8	270
2340313	9	0
2340313	34	4733
2340313	29	1
2345046	35	2
2345046	10	0
2345046	7	271
2345046	67	0
2345046	85	0
2345046	86	0
2345046	29	6
2349046	35	2
2349046	8	271
2349046	9	0
2349046	34	4364
2349046	29	1
2353410	35	2
2353410	10	0
2353410	7	272
2353410	67	0
2353410	85	0
2353410	86	0
2353410	29	6
2357410	35	2
2357410	8	272
2357410	9	0
2357410	34	3251
2357410	29	1
2357999	13	151
2358150	13	153
2358298	13	151
2359282	13	160
2360662	35	2
2360662	10	0
2360662	7	273
2360662	67	0
2360662	85	0
2360662	86	0
2360662	29	6
2364662	35	2
2364662	8	273
2364662	9	0
2364662	34	3526
2364662	29	1
2368188	35	2
2368188	10	0
2368188	7	274
2368188	67	0
2368188	85	0
2368188	86	0
2368188	29	6
2372188	35	2
2372188	8	274
2372188	9	0
2372188	34	3579
2372188	29	1
2375767	35	2
2375767	10	0
2375767	7	275
2375767	67	0
2375767	85	0
2375767	86	0
2375767	29	6
2379767	35	2
2379767	8	275
2379767	9	0
2379767	34	3578
2379767	29	1
2383345	35	2
2383345	10	0
2383345	7	276
2383345	67	0
2383345	85	0
2383345	86	0
2383345	29	6
2387345	35	2
2387345	8	276
2387345	9	0
2387345	34	4406
2387345	29	1
2391751	35	2
2391751	10	0
2391751	7	277
2391751	67	0
2391751	85	0
2391751	86	0
2391751	29	6
2395751	35	2
2395751	8	277
2395751	9	0
2395751	34	3447
2395751	29	1
2399198	35	2
2399198	10	0
2399198	7	278
2399198	67	0
2399198	85	0
2399198	86	0
2399198	29	6
2403198	35	2
2403198	8	278
2403198	9	0
2403198	34	4919
2403198	29	1
2408117	35	2
2408117	10	0
2408117	7	279
2408117	67	0
2408117	85	0
2408117	86	0
2408117	29	6
2412118	35	2
2412118	8	279
2412118	9	0
2412118	34	4894
2412118	29	1
2417012	35	2
2417012	10	0
2417012	7	280
2417012	67	0
2417012	85	0
2417012	86	0
2417012	29	6
2419111	13	159
2419111	14	0
2419111	15	31
2419111	29	8
2420331	13	163
2421508	13	153
2421704	13	171
2423111	35	2
2423111	8	280
2423111	9	0
2423111	34	4497
2423111	29	1
2427608	35	2
2427608	10	0
2427608	7	281
2427608	67	0
2427608	85	0
2427608	86	0
2427608	29	6
2431147	13	151
2431147	14	0
2431147	15	31
2431147	29	8
2435147	35	2
2435147	8	281
2435147	9	0
2435147	34	3629
2435147	29	1
2435534	13	171
2435692	13	158
2435807	13	175
2437988	13	156
2438776	35	2
2438776	10	0
2438776	7	282
2438776	67	0
2438776	85	0
2438776	86	0
2438776	29	6
2442776	35	2
2442776	8	282
2442776	9	0
2442776	34	4491
2442776	29	1
2447267	35	2
2447267	10	0
2447267	7	283
2447267	67	0
2447267	85	0
2447267	86	0
2447267	29	6
2451267	35	2
2451267	8	283
2451267	9	0
2451267	34	4891
2451267	29	1
2456158	35	2
2456158	10	0
2456158	7	284
2456158	67	0
2456158	85	0
2456158	86	0
2456158	29	6
2458674	13	153
2458674	14	0
2458674	15	31
2458674	29	8
2462674	35	2
2462674	8	284
2462674	9	0
2462674	34	3018
2462674	29	1
2464275	13	155
2465692	35	2
2465692	10	0
2465692	7	285
2465692	67	0
2465692	85	0
2465692	86	0
2465692	29	6
2469692	35	2
2469692	8	285
2469692	9	0
2469692	34	4686
2469692	29	1
2474378	35	2
2474378	10	0
2474378	7	286
2474378	67	0
2474378	85	0
2474378	86	0
2474378	29	6
2478379	35	2
2478379	8	286
2478379	9	0
2478379	34	4523
2478379	29	1
2482902	35	2
2482902	10	0
2482902	7	287
2482902	67	0
2482902	85	0
2482902	86	0
2482902	29	6
2486902	35	2
2486902	8	287
2486902	9	0
2486902	34	3249
2486902	29	1
2490151	35	2
2490151	10	0
2490151	7	288
2490151	67	0
2490151	85	0
2490151	86	0
2490151	29	6
2494151	35	2
2494151	8	288
2494151	9	0
2494151	34	3753
2494151	29	1
2497904	35	2
2497904	10	0
2497904	7	289
2497904	67	0
2497904	85	0
2497904	86	0
2497904	29	6
2501904	35	2
2501904	8	289
2501904	9	0
2501904	34	3517
2501904	29	1
2505421	35	2
2505421	10	0
2505421	7	290
2505421	67	0
2505421	85	0
2505421	86	0
2505421	29	6
2509421	35	2
2509421	8	290
2509421	9	0
2509421	34	3636
2509421	29	1
2513057	35	2
2513057	10	0
2513057	7	291
2513057	67	0
2513057	85	0
2513057	86	0
2513057	29	6
2517057	35	2
2517057	8	291
2517057	9	0
2517057	34	3848
2517057	29	1
2520905	35	2
2520905	10	0
2520905	7	292
2520905	67	0
2520905	85	0
2520905	86	0
2520905	29	6
2524905	35	2
2524905	8	292
2524905	9	0
2524905	34	4679
2524905	29	1
2529584	35	2
2529584	10	0
2529584	7	293
2529584	67	0
2529584	85	0
2529584	86	0
2529584	29	6
2533584	35	2
2533584	8	293
2533584	9	0
2533584	34	3091
2533584	29	1
2534258	13	154
2536675	35	2
2536675	10	0
2536675	7	294
2536675	67	0
2536675	85	0
2536675	86	0
2536675	29	6
2540675	35	2
2540675	8	294
2540675	9	0
2540675	34	4451
2540675	29	1
2545126	35	2
2545126	10	0
2545126	7	295
2545126	67	0
2545126	85	0
2545126	86	0
2545126	29	6
2549126	35	2
2549126	8	295
2549126	9	0
2549126	34	4012
2549126	29	1
2553138	35	2
2553138	10	0
2553138	7	296
2553138	67	0
2553138	85	0
2553138	86	0
2553138	29	6
2557138	35	2
2557138	8	296
2557138	9	0
2557138	34	3790
2557138	29	1
2559139	13	163
2559298	13	158
2559660	13	151
2559814	13	156
2559955	13	174
2560928	35	2
2560928	10	0
2560928	7	297
2560928	67	0
2560928	85	0
2560928	86	0
2560928	29	6
2561321	13	154
2561321	14	0
2561321	15	31
2561321	29	8
2565321	35	2
2565321	8	297
2565321	9	0
2565321	34	4183
2565321	29	1
2568943	13	154
2569085	13	166
2569272	13	162
2569422	13	161
2569504	35	2
2569504	10	0
2569504	7	298
2569504	67	0
2569504	85	0
2569504	86	0
2569504	29	6
2569837	13	151
2569837	14	0
2569837	15	31
2569837	29	8
2573837	35	2
2573837	8	298
2573837	9	0
2573837	34	4125
2573837	29	1
2577963	35	2
2577963	10	0
2577963	7	299
2577963	67	0
2577963	85	0
2577963	86	0
2577963	29	6
2581963	35	2
2581963	8	299
2581963	9	0
2581963	34	4809
2581963	29	1
2586772	35	2
2586772	10	0
2586772	7	300
2586772	67	0
2586772	85	0
2586772	86	0
2586772	29	6
2590772	35	2
2590772	8	300
2590772	9	0
2590772	34	4529
2590772	29	1
2595301	35	2
2595301	10	0
2595301	7	301
2595301	67	0
2595301	85	0
2595301	86	0
2595301	29	6
2599228	13	159
2599228	14	0
2599228	15	31
2599228	29	8
2601174	13	160
2601456	13	173
2602786	13	167
2603228	35	2
2603228	8	301
2603228	9	0
2603228	34	4642
2603228	29	1
2607870	35	2
2607870	10	0
2607870	7	302
2607870	67	0
2607870	85	0
2607870	86	0
2607870	29	6
2611870	35	2
2611870	8	302
2611870	9	0
2611870	34	4585
2611870	29	1
2616455	35	2
2616455	10	0
2616455	7	303
2616455	67	0
2616455	85	0
2616455	86	0
2616455	29	6
2619388	13	160
2619388	14	0
2619388	15	31
2619388	29	8
2623157	13	160
2623338	13	151
2623388	35	2
2623388	8	303
2623388	9	0
2623388	34	4795
2623388	29	1
2624851	13	159
2625033	13	153
2625256	13	162
2628183	35	2
2628183	10	0
2628183	7	304
2628183	67	0
2628183	85	0
2628183	86	0
2628183	29	6
2632183	35	2
2632183	8	304
2632183	9	0
2632183	34	4377
2632183	29	1
2636560	35	2
2636560	10	0
2636560	7	305
2636560	67	0
2636560	85	0
2636560	86	0
2636560	29	6
2636722	13	158
2636722	14	0
2636722	15	31
2636722	29	8
2640722	35	2
2640722	8	305
2640722	9	0
2640722	34	4171
2640722	29	1
2643018	13	159
2644893	35	2
2644893	10	0
2644893	7	306
2644893	67	0
2644893	85	0
2644893	86	0
2644893	29	6
2648486	13	155
2648486	14	0
2648486	15	31
2648486	29	8
2652486	35	2
2652486	8	306
2652486	9	0
2652486	34	3777
2652486	29	1
2656263	35	2
2656263	10	0
2656263	7	307
2656263	67	0
2656263	85	0
2656263	86	0
2656263	29	6
2660263	35	2
2660263	8	307
2660263	9	0
2660263	34	3720
2660263	29	1
2663983	35	2
2663983	10	0
2663983	7	308
2663983	67	0
2663983	85	0
2663983	86	0
2663983	29	6
2667983	35	2
2667983	8	308
2667983	9	0
2667983	34	3481
2667983	29	1
2671464	35	2
2671464	10	0
2671464	7	309
2671464	67	0
2671464	85	0
2671464	86	0
2671464	29	6
2675464	35	2
2675464	8	309
2675464	9	0
2675464	34	4414
2675464	29	1
2679878	35	2
2679878	10	0
2679878	7	310
2679878	67	0
2679878	85	0
2679878	86	0
2679878	29	6
2683878	35	2
2683878	8	310
2683878	9	0
2683878	34	4058
2683878	29	1
2687936	35	2
2687936	10	0
2687936	7	311
2687936	67	0
2687936	85	0
2687936	86	0
2687936	29	6
2691936	35	2
2691936	8	311
2691936	9	0
2691936	34	3132
2691936	29	1
2694920	13	154
2695068	35	2
2695068	10	0
2695068	7	312
2695068	67	0
2695068	85	0
2695068	86	0
2695068	29	6
2695089	13	153
2695089	14	0
2695089	15	31
2695089	29	8
2699089	35	2
2699089	8	312
2699089	9	0
2699089	34	3896
2699089	29	1
2702985	35	2
2702985	10	0
2702985	7	313
2702985	67	0
2702985	85	0
2702985	86	0
2702985	29	6
2704481	13	156
2704481	14	0
2704481	15	31
2704481	29	8
2705534	13	151
2707418	13	154
2708481	35	2
2708481	8	313
2708481	9	0
2708481	34	4301
2708481	29	1
2709885	13	151
2712782	35	2
2712782	10	0
2712782	7	314
2712782	67	0
2712782	85	0
2712782	86	0
2712782	29	6
2713059	13	163
2713059	14	0
2713059	15	31
2713059	29	8
2717059	35	2
2717059	8	314
2717059	9	0
2717059	34	4915
2717059	29	1
2718189	13	164
2719684	13	161
2719860	13	158
2719986	13	166
2721454	13	153
2721974	35	2
2721974	10	0
2721974	7	315
2721974	67	0
2721974	85	0
2721974	86	0
2721974	29	6
2725974	35	2
2725974	8	315
2725974	9	0
2725974	34	3731
2725974	29	1
2727707	13	159
2728420	13	161
2729705	35	2
2729705	10	0
2729705	7	316
2729705	67	0
2729705	85	0
2729705	86	0
2729705	29	6
2733705	35	2
2733705	8	316
2733705	9	0
2733705	34	4233
2733705	29	1
2735468	13	153
2735611	13	157
2735799	13	156
2737938	35	2
2737938	10	0
2737938	7	317
2737938	67	0
2737938	85	0
2737938	86	0
2737938	29	6
2740691	13	154
2740691	14	0
2740691	15	31
2740691	29	8
2744691	35	2
2744691	8	317
2744691	9	0
2744691	34	4534
2744691	29	1
2749225	35	2
2749225	10	0
2749225	7	318
2749225	67	0
2749225	85	0
2749225	86	0
2749225	29	6
2753225	35	2
2753225	8	318
2753225	9	0
2753225	34	3193
2753225	29	1
2756418	35	2
2756418	10	0
2756418	7	319
2756418	67	0
2756418	85	0
2756418	86	0
2756418	29	6
2760418	35	2
2760418	8	319
2760418	9	0
2760418	34	3466
2760418	29	1
2763884	35	2
2763884	10	0
2763884	7	320
2763884	67	0
2763884	85	0
2763884	86	0
2763884	29	6
2767884	35	2
2767884	8	320
2767884	9	0
2767884	34	4107
2767884	29	1
2768635	13	153
2768922	13	165
2769178	13	165
2769337	13	175
2769497	13	155
2770648	13	167
2770836	13	151
2771330	13	156
2771540	13	153
2771991	35	2
2771991	10	0
2771991	7	321
2771991	67	0
2771991	85	0
2771991	86	0
2771991	29	6
2775015	13	160
2775015	14	0
2775015	15	31
2775015	29	8
2779015	35	2
2779015	8	321
2779015	9	0
2779015	34	3389
2779015	29	1
2782404	35	2
2782404	10	0
2782404	7	322
2782404	67	0
2782404	85	0
2782404	86	0
2782404	29	6
2784704	13	161
2784704	14	0
2784704	15	31
2784704	29	8
2788704	35	2
2788704	8	322
2788704	9	0
2788704	34	3840
2788704	29	1
2792544	35	2
2792544	10	0
2792544	7	323
2792544	67	0
2792544	85	0
2792544	86	0
2792544	29	6
2796544	35	2
2796544	8	323
2796544	9	0
2796544	34	4305
2796544	29	1
2800849	35	2
2800849	10	0
2800849	7	324
2800849	67	0
2800849	85	0
2800849	86	0
2800849	29	6
2804849	35	2
2804849	8	324
2804849	9	0
2804849	34	4679
2804849	29	1
2807451	13	156
2807855	13	154
2808013	13	163
2808281	13	170
2808588	13	151
2809528	35	2
2809528	10	0
2809528	7	325
2809528	67	0
2809528	85	0
2809528	86	0
2809528	29	6
2810746	13	158
2810746	14	0
2810746	15	31
2810746	29	8
2814746	35	2
2814746	8	325
2814746	9	0
2814746	34	4949
2814746	29	1
2817501	13	164
2817643	13	152
2817772	13	154
2817916	13	160
2818082	13	157
2819695	35	2
2819695	10	0
2819695	7	326
2819695	67	0
2819695	85	0
2819695	86	0
2819695	29	6
2823695	35	2
2823695	8	326
2823695	9	0
2823695	34	3218
2823695	29	1
2824599	13	154
2824764	13	165
2826711	13	156
2826886	13	167
2826913	35	2
2826913	10	0
2826913	7	327
2826913	67	0
2826913	85	0
2826913	86	0
2826913	29	6
2827234	13	154
2827234	14	0
2827234	15	31
2827234	29	8
2831234	35	2
2831234	8	327
2831234	9	0
2831234	34	4734
2831234	29	1
2835968	35	2
2835968	10	0
2835968	7	328
2835968	67	0
2835968	85	0
2835968	86	0
2835968	29	6
2837405	13	171
2837405	14	0
2837405	15	31
2837405	29	8
2841405	35	2
2841405	8	328
2841405	9	0
2841405	34	3780
2841405	29	1
2842846	13	158
2843132	13	161
2845185	35	2
2845185	10	0
2845185	7	329
2845185	67	0
2845185	85	0
2845185	86	0
2845185	29	6
2846571	13	151
2846571	14	0
2846571	15	31
2846571	29	8
2850571	35	2
2850571	8	329
2850571	9	0
2850571	34	4846
2850571	29	1
2855417	35	2
2855417	10	0
2855417	7	330
2855417	67	0
2855417	85	0
2855417	86	0
2855417	29	6
2856624	13	162
2856624	14	0
2856624	15	31
2856624	29	8
2860624	35	2
2860624	8	330
2860624	9	0
2860624	34	4429
2860624	29	1
2860657	13	157
2860934	13	154
2861058	13	169
2861215	13	152
2861347	13	170
2862942	13	155
2863104	13	161
2865053	35	2
2865053	10	0
2865053	7	331
2865053	67	0
2865053	85	0
2865053	86	0
2865053	29	6
2869053	35	2
2869053	8	331
2869053	9	0
2869053	34	4621
2869053	29	1
2873674	35	2
2873674	10	0
2873674	7	332
2873674	67	0
2873674	85	0
2873674	86	0
2873674	29	6
2877674	35	2
2877674	8	332
2877674	9	0
2877674	34	4372
2877674	29	1
2882046	35	2
2882046	10	0
2882046	7	333
2882046	67	0
2882046	85	0
2882046	86	0
2882046	29	6
2884221	13	155
2884221	14	0
2884221	15	31
2884221	29	8
2888221	35	2
2888221	8	333
2888221	9	0
2888221	34	3773
2888221	29	1
2888650	13	153
2891994	35	2
2891994	10	0
2891994	7	334
2891994	67	0
2891994	85	0
2891994	86	0
2891994	29	6
2895994	35	2
2895994	8	334
2895994	9	0
2895994	34	4880
2895994	29	1
2900874	35	2
2900874	10	0
2900874	7	335
2900874	67	0
2900874	85	0
2900874	86	0
2900874	29	6
2904875	35	2
2904875	8	335
2904875	9	0
2904875	34	4251
2904875	29	1
2909126	35	2
2909126	10	0
2909126	7	336
2909126	67	0
2909126	85	0
2909126	86	0
2909126	29	6
2913126	35	2
2913126	8	336
2913126	9	0
2913126	34	4886
2913126	29	1
2918012	35	2
2918012	10	0
2918012	7	337
2918012	67	0
2918012	85	0
2918012	86	0
2918012	29	6
2922012	35	2
2922012	8	337
2922012	9	0
2922012	34	3669
2922012	29	1
2925681	35	2
2925681	10	0
2925681	7	338
2925681	67	0
2925681	85	0
2925681	86	0
2925681	29	6
2929681	35	2
2929681	8	338
2929681	9	0
2929681	34	3534
2929681	29	1
2933215	35	2
2933215	10	0
2933215	7	339
2933215	67	0
2933215	85	0
2933215	86	0
2933215	29	6
2937216	35	2
2937216	8	339
2937216	9	0
2937216	34	3010
2937216	29	1
2940226	35	2
2940226	10	0
2940226	7	340
2940226	67	0
2940226	85	0
2940226	86	0
2940226	29	6
2944226	35	2
2944226	8	340
2944226	9	0
2944226	34	3988
2944226	29	1
2948214	35	2
2948214	10	0
2948214	7	341
2948214	67	0
2948214	85	0
2948214	86	0
2948214	29	6
2952214	35	2
2952214	8	341
2952214	9	0
2952214	34	3238
2952214	29	1
2955452	35	2
2955452	10	0
2955452	7	342
2955452	67	0
2955452	85	0
2955452	86	0
2955452	29	6
2959452	35	2
2959452	8	342
2959452	9	0
2959452	34	4279
2959452	29	1
2963731	35	2
2963731	10	0
2963731	7	343
2963731	67	0
2963731	85	0
2963731	86	0
2963731	29	6
2966142	13	158
2966142	14	0
2966142	15	31
2966142	29	8
2970142	35	2
2970142	8	343
2970142	9	0
2970142	34	3936
2970142	29	1
2974078	35	2
2974078	10	0
2974078	7	344
2974078	67	0
2974078	85	0
2974078	86	0
2974078	29	6
2978078	35	2
2978078	8	344
2978078	9	0
2978078	34	4283
2978078	29	1
2982361	35	2
2982361	10	0
2982361	7	345
2982361	67	0
2982361	85	0
2982361	86	0
2982361	29	6
2982642	13	164
2982642	14	0
2982642	15	31
2982642	29	8
2986369	13	160
2986642	35	2
2986642	8	345
2986642	9	0
2986642	34	4713
2986642	29	1
2986646	13	166
2989739	13	159
2989914	13	155
2991355	35	2
2991355	10	0
2991355	7	346
2991355	67	0
2991355	85	0
2991355	86	0
2991355	29	6
2995355	35	2
2995355	8	346
2995355	9	0
2995355	34	4887
2995355	29	1
3000242	35	2
3000242	10	0
3000242	7	347
3000242	67	0
3000242	85	0
3000242	86	0
3000242	29	6
3004242	35	2
3004242	8	347
3004242	9	0
3004242	34	4384
3004242	29	1
3008626	35	2
3008626	10	0
3008626	7	348
3008626	67	0
3008626	85	0
3008626	86	0
3008626	29	6
3012626	35	2
3012626	8	348
3012626	9	0
3012626	34	3470
3012626	29	1
3012927	13	159
3013080	13	158
3013457	13	157
3016096	35	2
3016096	10	0
3016096	7	349
3016096	67	0
3016096	85	0
3016096	86	0
3016096	29	6
3017503	13	154
3017503	14	0
3017503	15	31
3017503	29	8
3020081	13	157
3020281	13	151
3021503	35	2
3021503	8	349
3021503	9	0
3021503	34	3148
3021503	29	1
3024651	35	2
3024651	10	0
3024651	7	350
3024651	67	0
3024651	85	0
3024651	86	0
3024651	29	6
3028651	35	2
3028651	8	350
3028651	9	0
3028651	34	4966
3028651	29	1
3033617	35	2
3033617	10	0
3033617	7	351
3033617	67	0
3033617	85	0
3033617	86	0
3033617	29	6
3037617	35	2
3037617	8	351
3037617	9	0
3037617	34	4964
3037617	29	1
3042581	35	2
3042581	10	0
3042581	7	352
3042581	67	0
3042581	85	0
3042581	86	0
3042581	29	6
3046581	35	2
3046581	8	352
3046581	9	0
3046581	34	4946
3046581	29	1
3051527	35	2
3051527	10	0
3051527	7	353
3051527	67	0
3051527	85	0
3051527	86	0
3051527	29	6
3055527	35	2
3055527	8	353
3055527	9	0
3055527	34	4992
3055527	29	1
3060519	35	2
3060519	10	0
3060519	7	354
3060519	67	0
3060519	85	0
3060519	86	0
3060519	29	6
3064519	35	2
3064519	8	354
3064519	9	0
3064519	34	4252
3064519	29	1
3068771	35	2
3068771	10	0
3068771	7	355
3068771	67	0
3068771	85	0
3068771	86	0
3068771	29	6
3072771	35	2
3072771	8	355
3072771	9	0
3072771	34	4492
3072771	29	1
3077263	35	2
3077263	10	0
3077263	7	356
3077263	67	0
3077263	85	0
3077263	86	0
3077263	29	6
3081263	35	2
3081263	8	356
3081263	9	0
